weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
1.370400652634459729e-30 -4.093411825645413273e+02 1.934895649795857819e+00 1.218365946013945766e+01 1.241716858263268008e+01 6.189044083680075303e-01 2.168132119028041416e+01 2.697440873922739291e-02 2.816815702330327653e+01 1.146170796628989269e-01 8.156485247854384113e+00 6.803281720462752702e+00 7.026626508669540527e+00 4.746632728615345798e+00
1.399610928474319674e-30 -4.093175914190405251e+02 1.027371822890162489e+00 1.163171976799691443e+01 9.026355849116960428e+00 6.879938176778366277e-01 2.328343702506852608e+01 1.614579036546883242e-02 5.810924404900339013e+00 1.403831811603740154e-01 7.699471321426752723e+00 6.719517571363521569e+00 6.969854939478821620e+00 4.787569891244899623e+00
1.430598855834216232e-30 -4.092931925718939965e+02 1.564473058586079102e+00 9.120966224211821682e+00 1.071478169338841191e+01 2.130069403685542206e-01 2.952070894130827483e+01 3.461777831151056483e-03 1.773525834329902295e+01 3.790360423613627766e-02 8.023161739287086647e+00 6.183476678916179026e+00 6.955706587938593088e+00 4.532534223397279405e+00
1.571134872953916861e-30 -4.091969875015595335e+02 1.340126184522552277e+00 3.066861513506079273e+00 1.312807827842070196e+01 2.856337099366491050e-01 2.332229214356777547e+01 3.066263544494249316e-02 2.772834506908385066e+01 4.412735992557876435e-02 8.030298726631674100e+00 6.657608095013141991e+00 7.023270915577921159e+00 4.614856304438994528e+00
1.629058611405157891e-30 -4.091582833998419346e+02 1.980695176733803020e+00 4.408434319281709257e+00 9.541702216799897940e+00 3.814700856580437449e-01 2.264924047398056217e+01 4.598856679823876137e-02 6.051635419142368022e+01 3.021926823402718704e-02 7.917977792816671467e+00 6.717807621909031468e+00 7.041901505109905202e+00 4.533982529375853332e+00
1.675794357705022244e-30 -4.091274984125403194e+02 1.431343537615461736e+00 4.638552330034564797e+00 7.949013996069545840e+00 6.451965499682407179e-01 2.627764730804742754e+01 2.722791851819456391e-02 3.212721282170512183e+01 5.209127899968851033e-02 7.225493604982688112e+00 6.536772497321639008e+00 6.924191759703425930e+00 4.683468770419082716e+00
1.678233827500755031e-30 -4.091235437615408728e+02 6.741874200982673759e-01 5.281469312239287284e+00 8.879116489777473475e+00 5.908287645202127125e-01 1.769847784240006661e+01 1.573230470578350360e-02 9.261055887214121540e+00 3.550073854636568056e-03 7.696444551988236071e+00 7.064976101956872867e+00 6.993210182874531000e+00 4.476562241852601431e+00
1.711657942513553325e-30 -4.091013232509822046e+02 1.507880278360792747e+00 6.994297783069010066e+00 1.014653999354646352e+01 2.371723144051655074e-01 2.987410704478752166e+01 1.058237529307855251e-02 1.997991965554056293e+01 6.519804898691321238e-02 8.086501869543162968e+00 6.321402962108216173e+00 6.986343074011088561e+00 4.593996275023499720e+00
1.851677758198441907e-30 -4.090201935843737147e+02 1.387411614204092425e+00 2.332330645415466197e+00 1.011034813512280195e+01 5.181902479191526911e-01 2.818708837484994234e+01 1.544049929162224881e-02 8.817041050824148130e-02 5.932923398412424942e-02 8.608662914969581692e+00 6.453409824200562639e+00 6.857061572332931121e+00 4.565645807354021812e+00
1.868831539957061923e-30 -4.090084723181786330e+02 1.514012058885339851e+00 2.622348055161211722e+00 9.629218357391376770e+00 6.290761321131435047e-01 2.737559576046968601e+01 4.976020162797666069e-02 6.412202036134407024e+01 1.257646475246531129e-02 8.278092590926576122e+00 6.449115111425197000e+00 6.760315100019557377e+00 4.549379579142279084e+00
1.902837503401334673e-30 -4.089879395138370910e+02 1.528607268032706523e+00 3.020260089598251430e+00 1.226069535674903932e+01 5.127509222061842342e-01 2.646250855366783838e+01 2.246276456354131743e-02 4.703022077981912474e+01 5.109038937685889126e-02 8.376756474465864244e+00 6.440569097360111073e+00 6.963332196673309937e+00 4.716641916679968460e+00
2.061800869240371351e-30 -4.089052058995324046e+02 1.667734268023100208e+00 1.100003411479624127e+01 1.086324665928542643e+01 8.110101800647803727e-02 2.648151609088920111e+01 4.879578216223511011e-02 4.628331431816030239e+00 1.193338273508365646e-02 7.722112345622505813e+00 6.527010436162409945e+00 6.820229273332753195e+00 4.530164663964368899e+00
2.067896627418004571e-30 -4.088997537401504019e+02 1.116189419826045359e+00 4.725634906763211518e+00 9.741555694913433427e+00 3.770147524117573590e-01 2.768540889854458698e+01 9.734937917248323233e-03 2.237225396085117168e+01 3.391651861706317106e-02 7.955645099200410186e+00 6.465092296911777225e+00 6.896636337225942270e+00 4.648002456011885997e+00
2.166381703020089684e-30 -4.088507273509047195e+02 2.628726988567550160e-01 1.093655795340812453e+01 1.239089276695748154e+01 3.892358304733032348e-01 2.559696986346038017e+01 4.841716442142482424e-02 1.263400668308942265e+01 5.984356517888306248e-02 8.020622197067591941e+00 6.471664531930191089e+00 6.834593063952635106e+00 4.617447574021102952e+00
2.360143924935594554e-30 -4.087625631064852314e+02 1.651880484523765569e+00 4.455986935506619950e+00 9.799476438492751740e+00 6.309439384030128828e-01 2.551104752108763307e+01 2.401379413482625583e-02 4.865668210005181038e+01 4.932269231483978750e-02 8.405501722812868337e+00 6.477134010385658058e+00 6.937494951326598880e+00 4.682461230098395433e+00
2.439290270815221210e-30 -4.087270785844286820e+02 1.763132731961438937e+00 5.413867311504088953e+00 1.212565250980602727e+01 2.658098610964352293e-01 1.900109447262632045e+01 3.531502833079071171e-03 3.785678388735916333e-01 1.508177354255878233e-02 8.207944215417558809e+00 6.982664319806751507e+00 6.871423756863638488e+00 4.450577070422541581e+00
2.927237661553172544e-30 -4.085422265080977127e+02 8.008503958237376263e-01 6.712008675486255349e+00 1.065510137567741289e+01 7.714840519149455123e-01 2.344243967861891065e+01 4.427582949175840749e-02 1.993626424581168877e+01 1.225930322040055670e-01 8.273519675963239450e+00 6.740877636667775619e+00 6.831035297327467504e+00 4.747824302843216770e+00
3.159991147863698227e-30 -4.084632164825194991e+02 1.420088423595217142e+00 1.168049269159575942e+01 1.123993420597075499e+01 7.574279390262499412e-01 3.133656664622105126e+01 1.739175166819353566e-02 5.415787700075208022e+01 7.210840607487089757e-03 8.454918651209943903e+00 6.139052718899826289e+00 6.993593527940724641e+00 4.536719761199742962e+00
3.358136967944931892e-30 -4.083998993624337004e+02 1.714755361398210276e+00 7.214792889862459146e-01 1.135727231121960301e+01 5.381101938961704301e-01 2.414901237968408765e+01 3.517337730665613671e-02 2.009232851378710194e+01 8.880363250872534697e-02 8.256940800185191165e+00 6.596993269753134825e+00 6.940440903171328557e+00 4.790121201852562294e+00
3.580464925518353830e-30 -4.083332930493616573e+02 1.868450944238184919e+00 1.115463660153868197e+01 8.008093220924109801e+00 7.456115475697140393e-01 2.964756037046002035e+01 3.764559170475388367e-03 1.526243992404879357e+01 5.008241783445564754e-02 7.245037079080297815e+00 6.086683393264348041e+00 6.930107554967705141e+00 4.639640974040148080e+00
3.599430212587899337e-30 -4.083255101501512172e+02 1.541336153143766596e+00 2.168809898514793666e+00 7.614566749787814004e+00 5.285835439726854768e-01 1.934894699270819629e+01 2.711585831766350624e-02 2.291241638278732395e+01 6.655939331294791553e-03 6.897267173523911055e+00 6.806506755336851455e+00 6.832601680021173962e+00 4.457031419515244508e+00
3.849901605746593788e-30 -4.082557381177812772e+02 1.107303982776519202e+00 5.532332314720811439e+00 9.541580489784985630e+00 2.788187969697351054e-01 2.800940536064355157e+01 4.115988921006862034e-02 3.550098974268419472e+00 6.151466443124532085e-02 7.690167719710554906e+00 6.356238180141197347e+00 6.882817769077615111e+00 4.563089948561611209e+00
3.882073667619537994e-30 -4.082449162475205640e+02 3.483902247712800659e-01 7.974455018000701223e+00 1.120166444222652302e+01 6.521425495303803110e-01 2.554204842242815232e+01 3.002182886275258852e-02 2.518711738580910975e+01 3.607926329066416492e-03 8.450744662134443530e+00 6.698864181597691925e+00 6.827426398751690328e+00 4.505767215947580340e+00
4.040927604969823436e-30 -4.082023114379970252e+02 1.523965545464003535e+00 1.904038829634923324e+00 1.272098565145908644e+01 6.653594596426353203e-01 2.902941201231075752e+01 3.003982172014908400e-02 4.371900787512599607e+01 5.723186360204415152e-02 8.625884280131220549e+00 6.349747944719766224e+00 6.794978508041150889e+00 4.725433107749450912e+00
4.259909953075059852e-30 -4.081470376865233334e+02 3.540659766389600560e-01 2.209239322475573974e+00 9.946769486073069544e+00 5.757144250879921987e-01 2.264525014539206538e+01 1.750888448871359276e-02 4.832643951919040859e+01 3.413072291643325096e-02 8.541194353127163907e+00 6.746102840185233873e+00 7.022350732527719686e+00 4.673719883389416907e+00
4.621649157317032894e-30 -4.080630341069487486e+02 1.555060306096525125e+00 1.021770234762350249e+01 1.221038583476887140e+01 1.888038341206718096e-01 2.299998629439350140e+01 4.545081783312174273e-02 1.278909157099139549e+01 3.086688953777357719e-02 8.134865333392980347e+00 6.743414456739532881e+00 6.984346977371771459e+00 4.403701536981985853e+00
5.085463445992028152e-30 -4.079648995436364203e+02 1.501061101991912228e+00 5.580000379903953700e+00 1.124061676835017209e+01 2.347180583047257518e-01 2.461415466675181918e+01 4.848972552542188397e-02 4.740466986417132489e+00 1.008063396123686783e-01 7.855969472442250634e+00 6.674834882621695442e+00 6.960614817822175837e+00 4.747183523887663625e+00
5.330657231955668739e-30 -4.079153111701702414e+02 1.289538219277575282e+00 1.210802498536892458e+01 9.964132514854574296e+00 4.809919576486139658e-01 2.269994273380247307e+01 3.331224264081387998e-02 1.397617672928419985e+01 8.529315563121694227e-03 7.990699918401308111e+00 6.682677919305003655e+00 6.828720113194659547e+00 4.559012513834277414e+00
5.512595274123488928e-30 -4.078792501848940901e+02 1.110634494106964576e+00 8.913006800780983951e+00 1.116005694818357696e+01 5.882077752257609538e-01 2.893933016565640060e+01 2.123889686213187994e-02 3.668997832524891578e+01 6.169858986163784947e-02 8.399039372833478012e+00 6.308585978467441180e+00 6.913488198565740817e+00 4.644168246655889121e+00
5.538048580408094913e-30 -4.078721435119015268e+02 1.871245676295156368e+00 1.099222119328829983e+01 1.032707782598030022e+01 2.015279674382164932e-01 2.437165096644218210e+01 5.252906485833187811e-02 1.523068224415974292e+01 6.947177160767828430e-02 7.984393689430319796e+00 6.707909434837169727e+00 6.885677901549392743e+00 4.544781644994941416e+00
5.545899000178196681e-30 -4.078682269730689995e+02 8.361831053003545566e-01 2.214472994362821634e+00 9.935434736664557676e+00 5.663527950658517884e-01 2.320470359902520840e+01 1.770170551912901569e-02 4.697462645393397906e+01 5.554268649468813851e-02 8.608097091478430940e+00 6.624709809748623002e+00 6.942465960712368656e+00 4.679239457640619548e+00
5.724348504877544836e-30 -4.078340569641152911e+02 1.414757814381666146e+00 1.038633071743400293e+01 8.779745112958394770e+00 6.368281562513451455e-01 2.868229311061564601e+01 5.194007759934613638e-02 7.629692026068610744e+00 2.716602680933317970e-02 7.459473558302228469e+00 6.355362065553194384e+00 6.847015894938866865e+00 4.535192097012412660e+00
6.532760046053165028e-30 -4.076994561831402279e+02 1.458017246378791487e+00 9.874169853813031139e+00 1.078678130951020364e+01 3.455026320871322776e-01 2.341981203072193551e+01 4.704436594164820157e-02 7.461166516833983131e+00 8.432659486269833415e-02 7.843941972643357019e+00 6.722008065472419247e+00 6.968389774410319149e+00 4.694485159092076643e+00
6.579505633648988928e-30 -4.076898260979550059e+02 1.812537046706227617e+00 7.992836069262975407e+00 7.547110203084918645e+00 7.381230741323906441e-01 2.276970431933979455e+01 2.523958391169921212e-02 2.962156354824815097e+00 3.583458096870442700e-02 6.993286747613588261e+00 6.660378825627365273e+00 6.595747584429926036e+00 4.557104169031870100e+00
6.719544327303500229e-30 -4.076662653650064385e+02 8.068576777510165776e-01 1.166595525471293904e+01 1.204286427548817784e+01 6.494445465592635358e-01 2.156966929521322740e+01 3.250217062397965651e-02 4.926162503709542051e+01 7.341582018174355392e-03 8.344030275165700061e+00 6.703702996618023491e+00 7.084258593253139225e+00 4.611901682483123821e+00
7.688961337770580727e-30 -4.075290000010199947e+02 1.597748589896193172e+00 3.966729635269188314e+00 9.060365815030497316e+00 3.535405337392480418e-01 2.652481195626701549e+01 4.240288523939746840e-02 9.287720626249356570e+00 1.902565311528937181e-02 7.700391450340354993e+00 6.437935990735557112e+00 6.893750234286070366e+00 4.336153520151771801e+00
7.692645651255702848e-30 -4.075260209465807293e+02 1.144484755153595046e+00 7.065478067772610338e-01 1.221012558989536778e+01 1.604899911909281607e-01 2.763996672466392113e+01 2.614336761732845077e-04 1.421381121389460311e+01 3.897070216154473882e-02 8.113995881923404596e+00 6.333397743224175258e+00 6.867367484679654410e+00 4.643678484877467483e+00
7.961000915031015332e-30 -4.074892309737597884e+02 6.667772386200399026e-01 1.169265292796558953e+01 1.121840478625008508e+01 6.638828419628854949e-01 2.295814744672892971e+01 4.988793297089105967e-03 1.428960959857963253e+01 1.327789670814144285e-01 8.161598890207955037e+00 6.663385241554099281e+00 6.867751779241014987e+00 4.809287537587305650e+00
8.118675007875991827e-30 -4.074671187443164513e+02 1.962756558309370680e+00 7.904761517910116275e+00 1.189216969304920823e+01 4.519899581123638099e-01 2.222387486242302046e+01 5.146929518925243835e-02 6.435841386616566240e+01 5.592425192945731094e-02 8.252110173072495058e+00 6.778154617834800888e+00 6.991119046151922589e+00 4.646027799513634093e+00
9.183243463637365992e-30 -4.073414052480962368e+02 1.665210286774941428e+00 8.055398137289062177e+00 1.288251978769711670e+01 2.509495224809837888e-01 2.313646753856140492e+01 2.759207486141841345e-02 3.392719113523173124e+00 1.246287072234599294e-02 7.840706611945485349e+00 6.779011372139709835e+00 6.879433767130681332e+00 4.622695307084727645e+00
9.882724681108410480e-30 -4.072654974576250879e+02 4.947240553056613255e-01 3.245906205849416359e+00 1.078240461141665563e+01 4.748686798339848969e-01 2.799888594985309709e+01 1.001212266218083624e-02 2.780923122454153784e+01 3.437608164731928428e-02 8.336521457830485815e+00 6.466902126258094796e+00 7.060020266654319698e+00 4.622924607442014278e+00
1.006926336176584830e-29 -4.072442981565117179e+02 1.932386761945345865e+00 2.252962397010343842e+00 1.235431947409587039e+01 7.589820119034385026e-01 2.074553463489856853e+01 3.618194552007837628e-02 4.711283509636682254e+01 1.631124469137675828e-03 8.692220939849583772e+00 6.785531789277147396e+00 6.816495014935984642e+00 4.539535319126581925e+00
1.064859569525070821e-29 -4.071858576849450628e+02 1.410578148811847621e+00 5.249911713251633749e+00 1.281227374906266370e+01 6.294231779084817902e-01 2.390033954651729786e+01 3.974665533803629913e-02 9.246259410715486737e+00 7.164620930599212290e-02 8.024663365986590691e+00 6.697559817595372778e+00 6.890783831116952030e+00 4.735432199152766586e+00
1.087586818708443733e-29 -4.071622393017220247e+02 1.219863032154856475e+00 5.098634104989610449e+00 8.820907684891276190e+00 2.657840135140061566e-01 2.318572629689295539e+01 2.405461198995580488e-02 1.783240550590182716e+00 6.533378979321412261e-02 7.402926319204063077e+00 6.669183239026899912e+00 6.925118626624211515e+00 4.461559817958857366e+00
1.102938028771010127e-29 -4.071457230613694946e+02 8.328702411561388352e-01 9.953950691714638310e+00 9.527095501918664056e+00 4.678322835501591004e-01 2.244030124027662865e+01 3.487657798388486829e-02 2.865144003537129791e+01 1.320401459581156157e-02 7.805448387564510426e+00 6.618103149930178120e+00 6.929454083485374838e+00 4.515322451088527700e+00
1.200532765397754402e-29 -4.070584351863786310e+02 1.968133926980376813e+00 5.029539693054516647e+00 1.298175757543899778e+01 3.832843888792313858e-01 2.854766782037572881e+01 1.991859323144563876e-02 2.023313293516353895e+01 6.297408276000510119e-02 8.216076996062895432e+00 6.245946653962128892e+00 6.946067138996923518e+00 4.697589868151347048e+00
1.208259151100973238e-29 -4.070495200102496938e+02 1.744191387925038583e+00 7.040094009145160925e+00 9.049221320529941437e+00 2.064136962252873242e-01 2.886941735935678466e+01 1.937023469871512055e-02 1.152014967933620326e+01 3.056270580433473674e-02 7.529210752083997704e+00 6.317919913229921747e+00 6.912045529811432942e+00 4.355890052815345470e+00
1.249795923298690483e-29 -4.070132203391867733e+02 1.133271537445835309e+00 1.225188184459092255e+01 1.132052162977309706e+01 4.544133186253546675e-01 2.572291949724849758e+01 4.103084458171048741e-03 3.095725811602549982e+01 4.726255587522997653e-03 8.045458156498614954e+00 6.538649991236738401e+00 7.007673933448653969e+00 4.636248424891292075e+00
1.276464769888961280e-29 -4.069896062574830466e+02 1.376680795273850899e+00 1.175500980591776923e+01 1.191968950162960894e+01 6.105437440241414659e-01 3.129923285433817171e+01 5.919679137066936533e-03 2.637195370837495290e+01 1.737612491450002059e-02 8.329571576657567533e+00 6.179712083047025573e+00 6.978559382441819281e+00 4.508147596015842140e+00
1.331561450641560706e-29 -4.069448483391650484e+02 1.524602586480163557e+00 2.669354693563808834e+00 1.247139472513983094e+01 6.255599422851592095e-01 2.287883857364094808e+01 3.135094638018075947e-02 4.628618737752110945e+01 4.108988648861083143e-02 8.606279792204507118e+00 6.629153045348765261e+00 6.852757552527776852e+00 4.634111361202641888e+00
1.436337495372248640e-29 -4.068666041481668003e+02 7.976003484795162191e-01 5.432705976409363258e-01 8.030892984897588960e+00 4.441879986281392356e-01 2.352135029080879747e+01 2.211222828499770018e-02 1.532440636631947584e+01 1.937482458300795671e-02 7.111696730685689971e+00 6.694392664553696193e+00 6.877649404472109040e+00 4.581458605287249242e+00
1.574629782599004789e-29 -4.067721804298316783e+02 1.357125377061926264e+00 1.172521308095646120e+01 1.066627236995760519e+01 6.915548990955562303e-01 2.749805479201868508e+01 1.993210778380348144e-02 4.961123497969946783e+01 5.761173159704485736e-02 8.419906424066812889e+00 6.353108963818929311e+00 6.977349568759805720e+00 4.601621746997640372e+00
1.585665250744545011e-29 -4.067626965799803997e+02 4.968616755608064595e-01 9.815853583018148143e+00 1.179875350039045756e+01 7.507373663088284799e-01 2.989847172364817141e+01 5.222507612924647165e-03 6.109493366450310603e+00 7.428929792609591243e-02 8.457943680620772398e+00 6.358692010622288393e+00 6.914855879320356280e+00 4.622261711482360980e+00
1.875770231038008973e-29 -4.065921812508531161e+02 1.433991485521276532e+00 1.274098653592429997e+01 1.066307019415898516e+01 3.985986413985915799e-01 2.068605931702067124e+01 1.979422196160053604e-02 8.056240888438939152e+00 1.612723763994606749e-02 8.031329588259133345e+00 6.858923779744468874e+00 6.828454805374910563e+00 4.527473908958658200e+00
1.879305973789766113e-29 -4.065877980700046237e+02 1.757981050092908726e+00 5.540299440043670920e+00 1.239392068363878963e+01 3.805563314106640282e-01 2.075946837071061779e+01 1.661480122057015785e-02 3.494790250744739524e+01 2.020842063458750532e-02 8.127480909077263505e+00 6.697740259415169817e+00 6.948672496143913691e+00 4.557292980538360183e+00
1.893345506094201084e-29 -4.065778552424919212e+02 1.290529352204159874e+00 5.458165409584252448e-01 1.294898569019561840e+01 7.763313950861434609e-01 2.472482228471822907e+01 3.780523614736644444e-02 8.983501996957761548e+01 5.148750625799639741e-02 8.749631960684968845e+00 6.597276809373827433e+00 6.953118042135940868e+00 4.682700396807524257e+00
2.003281535346059334e-29 -4.065189140121670448e+02 8.736977115840793839e-01 2.441164869862238462e-01 1.157649172982570462e+01 6.057928509461890654e-01 2.787928249030794348e+01 4.000395525962632121e-02 1.382055515055161976e+01 3.799525426815587165e-02 8.557053043316475538e+00 6.315909531227557494e+00 6.785422929200812803e+00 4.576895130445002735e+00
2.052594946540559630e-29 -4.064920957955645235e+02 4.785049684685990790e-01 7.815684199127258758e+00 8.815651250787112758e+00 3.757286090101186748e-01 2.490665248269968401e+01 3.992164215338374171e-03 6.083252398959395180e+00 3.112591124183412827e-02 7.292672177565904690e+00 6.633947901579453799e+00 6.891239615809119812e+00 4.492925850941183796e+00
2.250674747154151519e-29 -4.063974705569282264e+02 6.770361749637170412e-01 2.124307981201599471e+00 1.267745079621402837e+01 6.108928080010135320e-01 1.970172042652936639e+01 1.192341533526297334e-02 5.229530012160775243e+01 3.132085332276857842e-02 8.526445941050596389e+00 6.858001268708036946e+00 7.059561135579201618e+00 4.585020161299153685e+00
2.519614326256539478e-29 -4.062820947711368831e+02 1.522897673522974227e+00 9.791194452575650686e+00 1.041399257996355487e+01 1.021182623794113786e-01 1.907676549511762687e+01 1.391001531605168783e-02 3.045952230613332201e+00 3.192237233051586215e-02 7.859493209894537813e+00 6.888938731953427208e+00 6.938997332767826265e+00 4.577957898232700273e+00
2.525539225690606357e-29 -4.062772460211546104e+02 1.199063383077074274e+00 1.057535226260478289e+01 1.302848182176242631e+01 7.614327920115503412e-01 2.637103039937847626e+01 1.648187711432613431e-02 3.699495649430603095e+01 3.141093962165670411e-02 8.206810458553441379e+00 6.415410878303116959e+00 7.003414760963323715e+00 4.618736523601146615e+00
2.567144895083221403e-29 -4.062584062702160281e+02 3.745169710479558933e-01 8.331568644340395124e+00 1.302796842404206856e+01 7.801524765389336036e-01 2.072543092987984892e+01 1.293200751656693216e-02 2.238541681518108462e+01 4.353096363095176891e-02 8.193339095993739107e+00 6.887271539930356568e+00 6.884273682326981003e+00 4.632868582454383599e+00
2.670479226311666723e-29 -4.062164426739947771e+02 1.399465811725573605e+00 9.230371425219464632e-01 1.188215361883754184e+01 5.543498703159357444e-01 2.757599794989357633e+01 3.855938835254934388e-02 4.016929821720290050e+01 1.507565856620862385e-02 8.685057739108597019e+00 6.443200631615031426e+00 7.043241560602119478e+00 4.520987797364352190e+00
2.911847251107707422e-29 -4.061274129418294478e+02 1.165960990770003480e+00 9.924162543314414719e+00 1.235159203290520225e+01 5.867582420501604723e-01 1.757993602636033970e+01 2.530651649539169407e-02 1.567590072302878568e+01 9.891570194386530013e-04 8.351953848386262536e+00 6.916607120025833666e+00 6.923033225890829812e+00 4.556499323297495962e+00
2.919439299196064827e-29 -4.061223090387927641e+02 1.614082303833292986e+00 1.132949442571961640e+01 1.275925933428848325e+01 3.878854663687661408e-01 2.201289948147735132e+01 4.028301428864319161e-02 6.197157742274537640e+01 2.045254047952956705e-02 8.225782541225679978e+00 6.776360627376519119e+00 7.034997219476682773e+00 4.510640016983460399e+00
3.226701258671714820e-29 -4.060197402825857012e+02 7.521964313194782203e-01 4.688765073806664851e+00 1.223296232302431363e+01 7.528063080930311735e-01 2.326536540086969040e+01 1.656466657984893148e-02 9.249806336750490132e+00 1.161073542495951183e-01 8.488445180453290106e+00 6.698659523893553569e+00 6.873927092566546548e+00 4.663973972379441335e+00
3.262659907014875873e-29 -4.060061578307192462e+02 1.818319643367538596e+00 6.390134172934540224e+00 8.426869261878488615e+00 4.101952494379300096e-01 2.331677232717568415e+01 2.478284155949720194e-02 9.466818014698574757e+00 1.595079104959617935e-03 7.370143243825239665e+00 6.709215955211288218e+00 6.745311625421855695e+00 4.470549187517018908e+00
3.476521796475328465e-29 -4.059401683056133834e+02 1.359744446562355380e+00 1.769340622562806553e+00 9.680531571098324406e+00 7.442358993742124174e-01 2.221429511443278670e+01 2.822681047761049430e-02 5.179422576036592574e+01 5.046877241661466840e-03 8.329064698537973044e+00 6.770529742884146884e+00 6.777733057789571802e+00 4.552118253376979951e+00
3.512602478628926010e-29 -4.059273434061666990e+02 1.135859721262195920e+00 2.442820970212504328e+00 1.199388729679060894e+01 6.110210032773728539e-01 2.646367845103753780e+01 1.943823648995873440e-02 3.429303757668232322e+01 9.778066703143140082e-02 8.378346882055950573e+00 6.446797933736473141e+00 7.029612437391953961e+00 4.779884695354974511e+00
3.572675910879439235e-29 -4.059078857459275582e+02 4.922341934754299597e-01 1.294414621031008750e+01 1.141725411015321967e+01 7.198940385432168743e-01 2.274787464352010602e+01 4.411083876148874650e-02 5.683043609772191473e+01 3.502466670410179367e-02 8.434921698659906042e+00 6.761884047176774715e+00 6.969509730401885150e+00 4.651952142770765519e+00
3.654964235103600142e-29 -4.058826143078547943e+02 1.937113493983164014e+00 6.549684937475599433e+00 1.157853328277137805e+01 4.891065463308280070e-01 2.603193787998458220e+01 3.526515600885300056e-02 2.081183923764355725e+01 4.359558490689682125e-02 8.173855865159900702e+00 6.553005916163883171e+00 6.833202373942540930e+00 4.541977570897570260e+00
4.055628059575446767e-29 -4.057760950550153325e+02 7.379163121390557301e-01 1.080538599211373629e+01 1.167457162484590683e+01 7.763329260883302663e-01 2.655103366948653587e+01 5.236853626331797879e-02 3.602594169411725744e+01 4.767276843824311272e-02 8.494800026456069020e+00 6.384105943608016531e+00 6.843842082029652829e+00 4.579223140166810424e+00
4.076498219616793888e-29 -4.057684622754336488e+02 1.372526774770851166e+00 1.020333108555334256e+01 1.013130988001678290e+01 7.765608740859901715e-01 2.532291163964065817e+01 1.021328732251737016e-02 2.593033859843410482e+01 4.783349688594394633e-02 8.391367451630891594e+00 6.339948550303414976e+00 6.949661948412195756e+00 4.694260551546577176e+00
4.068143347346212704e-29 -4.057680139004517628e+02 1.114325273260907911e+00 7.534474543257926094e+00 8.002800789418499150e+00 4.947321634580310046e-01 2.527211481871162846e+01 3.909265671937329004e-03 1.835395171192287123e+01 4.987139550415443934e-02 7.152504198288511361e+00 6.605241024527551019e+00 6.867611606966846693e+00 4.587387399260553167e+00
4.371619911019668846e-29 -4.056935669863714793e+02 6.437850056870639825e-01 1.100765539818110206e+01 7.125591924445310532e+00 6.797789989795696153e-01 2.156803316416219829e+01 5.578033858382306677e-03 1.881965186674668056e+00 2.999695033771776487e-02 6.911445301450072520e+00 6.837423901546479499e+00 6.849006807706885525e+00 4.552484165512781900e+00
4.527794568434259612e-29 -4.056559656451016735e+02 1.979026315428512151e+00 8.335462305413807726e+00 1.168270425534630164e+01 3.617527427068626955e-01 2.410417630058739746e+01 5.137614632099232748e-02 3.845903750418085565e+01 4.494975056523677071e-02 8.083557676241561296e+00 6.584463035880013138e+00 7.021600209328916264e+00 4.566130369741872030e+00
4.594601939567602511e-29 -4.056388184927947691e+02 8.128696419260794670e-01 7.803238840220235950e+00 9.558766359383550792e+00 7.465428558905178313e-01 2.374865060481200629e+01 5.361475281483178007e-03 2.535050479132540602e+01 2.281369051916174243e-02 8.185641972106530773e+00 6.492681801448821233e+00 7.022072936522263831e+00 4.533441848313987776e+00
4.656052102331521873e-29 -4.056230327150814787e+02 1.980471134499773411e+00 1.109815705058519342e+01 1.206534880396388942e+01 1.997604274350792131e-01 1.983572116099618654e+01 2.561997490391830154e-02 7.332276452500392061e+00 3.999908902700778646e-02 7.903196203131951592e+00 6.942558283737504610e+00 6.999369908854312428e+00 4.559253038220948184e+00
4.669223301332214502e-29 -4.056177078745938616e+02 1.270986870894648124e+00 7.623728491537205443e+00 7.677880706164062374e+00 4.964739960597416846e-01 2.730696264208677349e+01 3.920331432431253121e-02 1.336263429685474957e+00 5.608037013815744820e-02 7.011154739396737057e+00 6.447753411214026897e+00 7.006085736458608437e+00 4.511579825507720187e+00
5.195520928023980482e-29 -4.055084037214029991e+02 1.242290943867456088e+00 4.405213540846247833e-01 1.307067468773120211e+01 7.705233435025133915e-01 2.407632013248839087e+01 3.737793355055203659e-02 8.649988055413420796e+01 7.870642056782554963e-03 8.817836681092387607e+00 6.681047569207144932e+00 6.988721905270448786e+00 4.615874608838216986e+00
5.206487669837695267e-29 -4.055037951390510784e+02 1.672213114163735748e+00 1.017791821875711200e+01 8.575543805490280391e+00 3.657498077055210683e-01 2.150585383876574497e+01 2.507129345192421130e-02 1.095335847145958397e+01 1.574576059769576195e-02 7.381179535140468317e+00 6.643404159372281015e+00 6.873345936674375878e+00 4.474988042304330449e+00
5.435449167973371052e-29 -4.054582584550515776e+02 1.555531937318635594e+00 1.999623436498618068e+00 1.288375400977439966e+01 5.318027317366534890e-01 2.462912831269316882e+01 5.336531205443577341e-02 2.232862402582317074e+01 2.557123088487896906e-02 8.443279435316636494e+00 6.457535520868784573e+00 7.033338440573405848e+00 4.632912310961126323e+00
