weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
1.275872736513752382e-04 -2.688654990632674640e+02 1.307637383645931850e+00 1.276957000768026873e+01 1.097580038252589674e+01 6.488771698544648636e-02 4.144140654096604237e+01 9.076711607986299220e-04 2.903711388893110978e+01 1.729020746453517332e-01 7.376564169541165228e+00 5.115341631583010695e+00 6.798936029106890544e+00 4.190321643584798750e+00
1.272853686229045652e-04 -2.688653681301628353e+02 4.453335466108161445e-01 9.623864701921599263e+00 1.096820855875501977e+01 8.666091367667781709e-02 4.030733274324756366e+01 1.422713678772354919e-02 2.962840934843570651e+01 1.638867860194916093e-01 7.375752005178529913e+00 5.644148441389205573e+00 6.791733944160782244e+00 4.149675228308648656e+00
1.271481595839003169e-04 -2.688639466755359422e+02 1.092124742229378276e+00 1.074292086289199588e+01 9.689843191748309437e+00 1.102617016404133093e-01 3.991657842486226571e+01 1.865226644849143217e-02 2.722851755503630145e+01 1.745555098325039522e-01 7.198403197745403048e+00 5.516699868877275037e+00 6.774052567107478495e+00 4.140373457895250908e+00
1.269755041871133746e-04 -2.688628055054913375e+02 6.804726918461854179e-01 9.462271251367319280e+00 1.051823479773449854e+01 1.265269480076605668e-01 4.032535836030893961e+01 3.003738195950486026e-03 3.381762082505067468e+01 1.177555126208007369e-01 7.427646098683098330e+00 5.377720908294548963e+00 6.794450373658420972e+00 4.079408839317506974e+00
1.273202815533953382e-04 -2.688575938791343560e+02 1.134060418185378172e+00 7.700626431446111475e+00 1.247843350467422852e+01 5.206776294433196339e-02 4.124188995011180481e+01 1.068838772963611079e-02 2.840988770755262749e+01 1.830544615969314781e-01 7.378122881663518484e+00 5.508854113449055845e+00 6.812418327100147053e+00 4.209376045332904326e+00
1.271441317905180749e-04 -2.688564783539903829e+02 3.833982688707532338e-01 1.035231217194662179e+01 1.019804057865421676e+01 7.396014181244200958e-02 4.062934826263201415e+01 1.548402124290092566e-02 2.645056643116698325e+01 1.626747060978090964e-01 7.374753807822809648e+00 5.130524813064621270e+00 6.793515911709931743e+00 4.135974631292484105e+00
1.268357337389265519e-04 -2.688564068788068653e+02 3.073003627571594953e-01 9.605498126374165224e+00 1.217933401114757430e+01 5.201832906858661759e-02 4.113651650105963853e+01 5.100652640454166921e-04 3.986770095132359160e+01 1.778139590646239943e-01 7.316011084745788651e+00 5.135208707962119590e+00 6.859319726895208191e+00 4.165427437039930680e+00
1.265625179861776717e-04 -2.688560632935158310e+02 9.425062309687386453e-01 7.561842409189200254e+00 9.609816115850126295e+00 8.912057469535408782e-02 4.077468046886593100e+01 7.562308816831302474e-03 3.445173627409376138e+01 1.741046184418024445e-01 7.209157800616253553e+00 5.013092916859843484e+00 6.790995513338245360e+00 4.126544056940433691e+00
1.262748469516849776e-04 -2.688558388366001850e+02 2.725323203624573920e-01 1.168523591501328696e+01 1.016842606608822308e+01 1.190652184686879916e-01 4.080081129538592677e+01 4.141249917059298784e-03 3.416326096548493041e+01 1.448311584175825395e-01 7.302182477556804940e+00 5.424825220593799457e+00 6.807491466758474274e+00 4.157101349212474872e+00
1.260358862762920836e-04 -2.688552330148127680e+02 3.923200062631535534e-01 1.001136573421827869e+01 1.229636633444333604e+01 5.078557849854947737e-02 4.094172015827263778e+01 7.283912945809865565e-04 3.692932766902329433e+01 1.801814623143089544e-01 7.324400702417904085e+00 5.248893093215144745e+00 6.851369143313142729e+00 4.182451799169548678e+00
1.259084986141333410e-04 -2.688537442512653683e+02 4.441211389425713807e-01 1.140776249795411701e+01 1.045171403708993907e+01 6.475660214494073641e-02 4.034426770247026894e+01 6.479720108596256131e-04 3.385640212260860693e+01 1.619999894851141264e-01 7.374266759119258552e+00 5.725901054298599746e+00 6.759494715635042894e+00 4.127721492326317687e+00
1.256134218054469126e-04 -2.688535905830965476e+02 8.883293118949884271e-01 1.143663497797045103e+01 1.123625715023742799e+01 5.778830163959074867e-02 3.974082436970099508e+01 5.625081699285524976e-03 3.091021150823510766e+01 1.588362171121712463e-01 7.398672031889347522e+00 5.705166284594859860e+00 6.765527125616486614e+00 4.107473018263348763e+00
1.257268260144890355e-04 -2.688501881870997181e+02 1.025277295870204775e+00 1.170225413405737491e+01 1.066996727919106469e+01 1.175240502809801885e-01 4.073583482516282572e+01 1.106022730808052003e-02 2.735010364253950854e+01 1.534748493904471156e-01 7.417245116805311511e+00 5.493432209240161512e+00 6.772192015221602190e+00 4.169092289029700638e+00
1.255485899623962759e-04 -2.688491068382741105e+02 6.156417401991338689e-01 1.158896751293621641e+01 1.118254278712655037e+01 1.093927415315107815e-01 3.813294413142934758e+01 6.239527986370682969e-03 3.218095341152248068e+01 1.597091674809700823e-01 7.351663774182057409e+00 5.479795830602437690e+00 6.802527059781755980e+00 4.175738765213131032e+00
1.253687079636284457e-04 -2.688480406336407214e+02 4.390442059195617253e-01 8.804037548371752564e+00 1.312936717282766352e+01 5.089131375950303737e-02 4.012825688609940045e+01 1.547436304735276547e-02 1.643122377197192563e+01 1.728616008142140337e-01 7.337452821762436628e+00 5.668632590333519516e+00 6.720718699809317798e+00 4.165788578798373720e+00
1.252257563295085382e-04 -2.688466815339397726e+02 5.985455612496342059e-01 9.842814302144871519e+00 1.185631076900137515e+01 6.291196402461152193e-02 4.195587420216534724e+01 1.007168745920893581e-02 3.491532508161961346e+01 1.402110782963634505e-01 7.417811279763192545e+00 5.572882292536640136e+00 6.761663398777912448e+00 4.027841089783102291e+00
1.252299972120343870e-04 -2.688441476686165288e+02 4.934161528174321187e-01 1.285760999925550507e+01 1.093569572929116518e+01 1.042076212055536022e-01 4.096088159915134952e+01 1.026312205276059229e-02 2.567009511990902837e+01 1.648530442117211170e-01 7.352800536944783971e+00 5.606753743387253408e+00 6.760289354558931763e+00 4.177037781585910992e+00
1.250002485515948358e-04 -2.688434839672166277e+02 6.173532529753793519e-01 1.058300713924054648e+01 1.212969776456396431e+01 8.172197925656141115e-02 3.922436747678647606e+01 2.230347261256075946e-03 2.941800855273432447e+01 1.702679873679353584e-01 7.322134642675191429e+00 5.633239269961476836e+00 6.776698315939970740e+00 4.177034168917650447e+00
1.250797819246929625e-04 -2.688403479038282171e+02 1.217799669447577005e+00 9.541880556618838938e+00 1.130328812653940140e+01 9.704420253841333777e-02 4.070617809217633720e+01 8.687407723354749868e-04 1.712748802853653984e+01 1.565771027214087896e-01 7.436380260505995210e+00 5.589775702442281613e+00 6.745017224553670587e+00 4.168670137633450068e+00
1.248963218541268648e-04 -2.688393157249577712e+02 1.176887919972868790e+00 7.470240669327870897e+00 1.305226337890587374e+01 5.302232150487166257e-02 4.142516063387968472e+01 1.420556501578883017e-02 2.533143727920352362e+01 1.839350506089712789e-01 7.405291218909642481e+00 5.541071087138980999e+00 6.796505349593378043e+00 4.212949125688158603e+00
1.246832297737001738e-04 -2.688385233338609623e+02 3.427846398648758952e-01 1.193277103737526090e+01 1.008364086390082193e+01 8.087750431448174904e-02 4.041544552841744320e+01 1.517589280042193518e-02 3.133392590945317835e+01 1.538783271169789357e-01 7.367323207437745936e+00 5.049205677414072113e+00 6.812747288825132586e+00 4.117964063726923030e+00
1.244500028498286251e-04 -2.688378956412167327e+02 5.881423531457062870e-01 1.294876513697956710e+01 1.135867572780864521e+01 9.633982672601665298e-02 4.145753577218008701e+01 7.305205680896230402e-03 3.249645848045361873e+01 1.723676746984640629e-01 7.363728087377484854e+00 5.107841955026778180e+00 6.794915915264112982e+00 4.170423843137754716e+00
1.244098315600114361e-04 -2.688357184839146043e+02 8.981761946811057662e-01 7.409841770099604652e+00 1.084638992149916703e+01 5.119078604802528715e-02 3.776358451163217467e+01 1.551577238951570284e-03 3.262108589118376756e+01 1.763926900061969505e-01 7.416283708028178268e+00 5.697212968581823134e+00 6.806378713957780491e+00 4.196389456102567195e+00
1.247737118116118568e-04 -2.688302979017178131e+02 3.539986649920849882e-01 6.920927608338860004e+00 1.080887431482560501e+01 7.297186912485026378e-02 3.748382994559282366e+01 7.079837005571977190e-03 3.125423054130202516e+01 1.523382647323311134e-01 7.401556170885843500e+00 5.625264426743505908e+00 6.808273548790040763e+00 4.136397737475887126e+00
1.245448794341323477e-04 -2.688296335645987369e+02 1.070109104239072684e+00 7.801414627748199493e+00 9.822350639139243000e+00 9.223859865262255819e-02 4.134652692691240361e+01 9.137605997419425297e-04 2.695320289491348120e+01 1.561863863695868437e-01 7.329631163333473864e+00 5.585078208814731937e+00 6.824180798572790252e+00 4.122277379360056671e+00
1.242343837682972278e-04 -2.688296297198092475e+02 1.463751781881892811e+00 1.199887142520445771e+01 1.293339588837525156e+01 5.119964886249057934e-02 3.971106423035033828e+01 1.362317487000749491e-02 3.098945153764892524e+01 1.924369297659888067e-01 7.341069150565122214e+00 5.551411259863316516e+00 6.773017136634649660e+00 4.219868617333483840e+00
1.243156162363734851e-04 -2.688264760688660431e+02 9.947134868841511768e-01 1.023173963648426188e+01 1.107358934223167068e+01 5.717655824986459662e-02 4.119956682171482498e+01 1.123891461022917884e-02 3.501651715490653061e+01 1.888815486373596475e-01 7.407866197120501539e+00 5.084506859120258682e+00 6.854320352283448159e+00 4.180343681961334212e+00
1.240912559857548661e-04 -2.688257824626233514e+02 9.638103774963653336e-01 9.983145110380528209e+00 1.290677593524395839e+01 9.416094348919698542e-02 4.004842861928717213e+01 7.291141272083547648e-03 2.758300594605537981e+01 1.734787070143625209e-01 7.376754398057176587e+00 5.468929957983558410e+00 6.799007581234562281e+00 4.221451999494689744e+00
1.239075335299785838e-04 -2.688247641028341377e+02 2.486973053545999957e-01 2.310451338693467527e+00 9.577918568850254388e+00 1.463198439477582102e-01 4.113375796593490463e+01 1.135403773160728949e-02 2.425543869353718307e+01 1.284912131823845727e-01 7.194049127799850396e+00 5.697747162321578074e+00 6.747130437070921971e+00 4.078213485315798081e+00
1.236514568810756281e-04 -2.688243329167343063e+02 1.455435447617959621e+00 1.238986520000086600e+01 1.293825425612220670e+01 9.013633881403894377e-02 4.192814495285748677e+01 2.516048844072563909e-03 2.792780652467638092e+01 1.687551671234956974e-01 7.356073770875902085e+00 5.372234328963722660e+00 6.795798465599027338e+00 4.225240193331567085e+00
1.234287079604718198e-04 -2.688236359670203797e+02 4.708399041460111234e-01 1.099715390638183266e+01 1.209664698663332594e+01 7.026176772241590762e-02 4.027762221457242475e+01 4.117846354702371951e-04 4.381099852330662969e+01 1.411237572531595930e-01 7.390275533353928950e+00 5.061136450954627719e+00 6.859399328339005564e+00 4.058466006268766080e+00
1.232039387206305579e-04 -2.688229586722063686e+02 5.415017669477902862e-01 1.118382714974211645e+01 1.031161251015557667e+01 1.062521528871365195e-01 4.193660724319701671e+01 8.741971448497918781e-03 3.271900841656328396e+01 1.511526921078268637e-01 7.363546500765579594e+00 5.288392235689764576e+00 6.818350084383006049e+00 4.129227834752713377e+00
1.231479065621905700e-04 -2.688209135675966763e+02 5.876098133170299942e-01 7.397534772096049593e+00 1.185309266028131958e+01 6.828791221513189069e-02 4.174318870076201193e+01 4.538919589569266437e-03 1.469299369597738547e+01 1.778317250464994670e-01 7.367131835501016468e+00 5.614984766539690142e+00 6.725265869456642065e+00 4.215759136447150723e+00
1.228949684024565247e-04 -2.688204696177779738e+02 2.101226707006299821e-01 1.117963986589665915e+01 1.164501083210987353e+01 1.322394319355574555e-01 3.889187128610975464e+01 2.524533803439706937e-03 3.392645234493730300e+01 1.394209962497030275e-01 7.381914839247944116e+00 5.420190195076395767e+00 6.798264141300091268e+00 4.102400930297090298e+00
1.227291369961569013e-04 -2.688193199040719605e+02 1.419904333758014170e+00 1.031931369852508773e+01 1.192190221560456109e+01 6.090743593545631246e-02 4.017023910042619406e+01 2.386737555650749257e-04 3.678429939056507436e+01 1.754695499603684539e-01 7.401413196320760335e+00 4.874590145595831814e+00 6.857607632735582825e+00 4.181869013712271155e+00
1.228972455176231447e-04 -2.688154510889960420e+02 1.385754483757256406e+00 1.079706186084670705e+01 1.125397380958473548e+01 6.745164684738928773e-02 3.980337215581503330e+01 1.165434333594026232e-03 3.542150846363946215e+01 1.811860573493105642e-01 7.412623851396059393e+00 5.007634612659167317e+00 6.856448446226281135e+00 4.165829276744117848e+00
1.228482473555907357e-04 -2.688133498606040916e+02 3.121676335061002172e-01 7.826383003548222028e+00 1.165792808877579922e+01 5.401575132251873468e-02 4.106792922597166751e+01 9.165029651829782742e-03 2.543769287589404726e+01 1.717130911167105700e-01 7.382115806770254807e+00 5.335943484025023054e+00 6.783509809085700226e+00 4.161623113142580266e+00
1.225733447896929786e-04 -2.688130901091369651e+02 5.578301421204449051e-01 9.242947446252278709e+00 1.115133985099381597e+01 8.193847294550379856e-02 3.877618005122582190e+01 9.605295434094378304e-03 2.839623331416281005e+01 1.533597899335910342e-01 7.383503749397604565e+00 5.681446567922723290e+00 6.793042895519473490e+00 4.116206594274583352e+00
1.222943712174603677e-04 -2.688128686756828643e+02 1.194012697320167904e+00 1.240563570812610728e+01 1.257129881573857766e+01 8.334520544980995871e-02 4.082143273191911703e+01 1.121129773420290535e-02 4.497045666142300036e+01 1.661653820265083237e-01 7.394715289159250915e+00 5.463004457802353997e+00 6.830294804911453355e+00 4.177019887350644112e+00
1.223691632243213408e-04 -2.688097572890341667e+02 6.676148916219140084e-01 6.669855574330490811e+00 1.110328598813652334e+01 5.748118908548418421e-02 3.949585197311970575e+01 7.516929584906506361e-03 3.428554311605579130e+01 1.459289661222706591e-01 7.421084475054119167e+00 5.672239378430155909e+00 6.802543434551523660e+00 4.099834887475369172e+00
1.224600759443101293e-04 -2.688065146267240948e+02 4.500247344227873425e-01 8.874821150714762297e+00 9.907216228131709101e+00 1.417659295910359551e-01 3.732217692324798008e+01 1.968383963087834507e-03 4.280923364194792669e+01 1.418770973968723481e-01 7.313770489783781414e+00 5.372994784912057398e+00 6.860661746916758119e+00 4.110770253134230501e+00
1.224003143655198289e-04 -2.688045027545090875e+02 7.113167086501646086e-01 7.947932431255099850e+00 1.200432192520221264e+01 5.201261992395037753e-02 4.156897735282939976e+01 2.628039324572774022e-03 3.289175722678380254e+01 1.473579370907674713e-01 7.380512219317868272e+00 5.334545025611163283e+00 6.806174994573854775e+00 4.137830405650383625e+00
1.225289758099582578e-04 -2.688009521536913553e+02 4.430922527106768150e-01 8.161131326822721022e+00 1.144750612581197302e+01 6.343672681528875201e-02 4.184193496669684720e+01 8.403964372536902247e-03 1.379567862831815361e+01 1.225183014734786829e-01 7.419212572656384452e+00 5.717712125771420517e+00 6.684592565037196010e+00 4.028636505547890323e+00
1.222530820814162725e-04 -2.688007063535926591e+02 3.902305615941431549e-01 7.533980283133943523e+00 1.139531738444850717e+01 7.201467186426974143e-02 3.913530252810438981e+01 5.885579965311886139e-03 2.704357089455303154e+01 1.595802010794876435e-01 7.376577102496529648e+00 5.282425555719607146e+00 6.797565026535870913e+00 4.137736239580814157e+00
1.224838475321282183e-04 -2.687963205285194590e+02 1.227234015951148338e+00 7.892396611083438707e+00 9.908321405993104847e+00 9.465777095308158806e-02 4.173633825574966494e+01 1.221329506711904805e-03 2.899664413022795628e+01 1.435691022002869854e-01 7.364174365736086969e+00 5.495654580265295408e+00 6.758471256934992510e+00 4.089440737605741560e+00
1.222192709879544507e-04 -2.687959829582332532e+02 3.797310616111543302e-01 1.024373489434996465e+01 1.179799696835081946e+01 5.460494897597783365e-02 4.188186112059741362e+01 3.610019486145173932e-03 2.661054951308109651e+01 1.646496861423712155e-01 7.347660884625643263e+00 4.725503792800779479e+00 6.818480259118572917e+00 4.131097506450718271e+00
1.221017302899692330e-04 -2.687944451408245072e+02 8.784401395124568079e-01 1.228396476006879290e+01 1.137337584816088665e+01 7.339215712517635493e-02 4.073858311550089439e+01 8.976116044432581875e-03 2.179268666420302836e+01 1.851120709807015097e-01 7.353088556502719086e+00 5.486469873466756297e+00 6.757281543180184258e+00 4.214925710778292256e+00
1.218270944913651152e-04 -2.687941969117244412e+02 7.878051742470602026e-01 8.159655051805613013e+00 1.016416529675647951e+01 5.003880049547020786e-02 4.007805523628606892e+01 8.562925262680442379e-03 3.270530472867637428e+01 1.866924227363757904e-01 7.386949816845170602e+00 5.601684560667179014e+00 6.807888820088596304e+00 4.203435919238490470e+00
1.217595381395245437e-04 -2.687922515920272417e+02 4.065298990909044785e-01 7.623384383190866309e+00 1.151754835106309116e+01 7.295653205006202846e-02 4.029176369778296873e+01 3.779493459681786214e-03 3.546790095454162639e+01 1.458672147750166015e-01 7.418981339973225175e+00 4.876746422571812900e+00 6.866504505899392541e+00 4.090177845127422884e+00
1.215534584896871408e-04 -2.687914455393458866e+02 4.545534976216346057e-01 8.165670299046196234e+00 1.128626496487578379e+01 6.124085566330871727e-02 3.984025063840420700e+01 1.322323006607839697e-02 3.164128678648787485e+01 1.527175832523643695e-01 7.387056186832786864e+00 5.495659197570182286e+00 6.787379835019493157e+00 4.092350655356248978e+00
1.220842330653508783e-04 -2.687845884514752015e+02 2.863175147635411699e-01 3.874072954030254756e+00 9.813526066083326782e+00 1.337822496944061634e-01 4.103371157545452519e+01 3.919784080245695447e-03 2.083462136934241116e+01 1.137097547838736844e-01 7.345060746437059862e+00 5.571518780581236285e+00 6.758091910324445450e+00 4.099652552762735880e+00
1.218378135203814096e-04 -2.687841089300030717e+02 4.265596265350188876e-01 1.109501711372472776e+01 1.163511846317562259e+01 5.506086252010745918e-02 4.176097289999175644e+01 1.140080941684853792e-02 3.457461450608272457e+01 1.434566991627025945e-01 7.386018110556676675e+00 5.458959052450008897e+00 6.768128759745991374e+00 4.033480768690875351e+00
1.218537772621282089e-04 -2.687814779140601900e+02 7.639878618332036631e-01 9.631670778274912692e+00 9.531720748854354497e+00 1.587329235863252364e-01 4.195297653955747563e+01 8.665979252429727164e-03 2.509810628938019761e+01 1.891719005106901330e-01 7.127000454593211742e+00 5.594915756534915019e+00 6.761308477042049958e+00 4.212844709030862944e+00
1.218833818690036883e-04 -2.687787349916668518e+02 1.329642258374411190e+00 8.635664866976320297e+00 1.003413358480685247e+01 6.858479161593225570e-02 4.128332330508825976e+01 2.318084897834674866e-03 2.534700467223108689e+01 1.592236281241350138e-01 7.445212022027362764e+00 5.357181277503537231e+00 6.782364419647446852e+00 4.109338861166541790e+00
1.215794612115518152e-04 -2.687787316421739661e+02 1.058552940160722322e+00 9.051507986203411349e+00 9.781701311639205088e+00 6.931663012957887948e-02 4.067945071208895058e+01 5.095061048300426063e-04 2.578827517440641515e+01 1.616514278238341540e-01 7.293821064657521447e+00 5.635816124712118125e+00 6.773967199417903373e+00 4.084624442867657024e+00
1.213157981727325789e-04 -2.687784026449596695e+02 5.540316922311382397e-01 9.672100739368282518e+00 1.063061294275813928e+01 5.320122127958509112e-02 4.030409001328179386e+01 1.198348518319738293e-02 3.235203755687989258e+01 1.629823936967267350e-01 7.309115701152066435e+00 5.273546159094069097e+00 6.805048049545334266e+00 4.145574875876894438e+00
1.211149596501303363e-04 -2.687775595186200235e+02 4.517740067316195485e-01 1.014650131786319953e+01 1.226721682261136337e+01 9.747223768891204176e-02 4.152499181504862946e+01 3.704259905996824332e-04 4.162571310915124911e+01 1.318676992292843742e-01 7.424259739577340866e+00 5.320457401341480264e+00 6.830294473278144096e+00 4.078130624076001354e+00
1.209545024528807961e-04 -2.687763852308297032e+02 6.155255313588343657e-01 1.131031294862452263e+01 1.215093686502460457e+01 6.115951359348636984e-02 4.081409690904196452e+01 6.287008324279608554e-03 3.134112858342633245e+01 1.821215540870657623e-01 7.303080872596034112e+00 5.337048131288998576e+00 6.820201494324567904e+00 4.178255975708280445e+00
1.209751236143275275e-04 -2.687737147584338118e+02 1.480880247609915212e+00 1.122143062149203097e+01 9.624513776784478836e+00 9.213315209997816058e-02 4.081185464559281684e+01 2.952570077561490498e-03 2.651743742127439063e+01 1.985962870508779510e-01 7.199174512637704026e+00 5.331366504242255999e+00 6.822510654871617675e+00 4.143078133375366789e+00
1.207969554195378100e-04 -2.687726886112273519e+02 4.662699223422087647e-01 9.150660463916347354e+00 1.176373549844978328e+01 5.537143326717072073e-02 4.012768590146019676e+01 5.789058123407256340e-03 2.373956607847928524e+01 1.870485778826844747e-01 7.345802621661967180e+00 5.727975677930841059e+00 6.719946996970065811e+00 4.184337654331935497e+00
1.205442601160492273e-04 -2.687722827035710225e+02 1.434579655661217368e+00 1.205928073039652126e+01 1.015980044406958882e+01 7.869470936356302848e-02 4.013579952067726708e+01 3.447885598142207565e-03 3.028168893517656812e+01 1.467242460287716543e-01 7.430998922927699368e+00 5.773019842402675295e+00 6.777249338104581966e+00 4.101394675233560605e+00
1.202649314231417116e-04 -2.687721026218133602e+02 4.356355248598140495e-01 1.141457013761777262e+01 1.273608855971845344e+01 5.495853010096227870e-02 3.929773921033996942e+01 9.813622480255158702e-04 2.812741127203637603e+01 1.456139086447097997e-01 7.373208855852183774e+00 5.584100405049614579e+00 6.820798751015658468e+00 4.052717732391801775e+00
1.201608669744526662e-04 -2.687704682897731345e+02 5.962495036110262436e-01 1.189330343423213243e+01 1.201650469686946643e+01 5.839133697815301893e-02 4.112957842085654647e+01 1.103655431545172427e-02 3.194287457665843633e+01 1.450608076570830685e-01 7.382057319777654669e+00 5.437449080563403925e+00 6.774712976120305541e+00 4.044504197418250513e+00
1.198702043609580631e-04 -2.687703901658573500e+02 6.669806906575990180e-01 1.119632610231293945e+01 1.105505117669567916e+01 8.082689436347795242e-02 3.999689551831765755e+01 7.007223181953589272e-03 3.908493652074530900e+01 1.525101449798170472e-01 7.362036155862362818e+00 5.453586738530169953e+00 6.868754642374931052e+00 4.117754717311507662e+00
1.195728414449327329e-04 -2.687703739554190747e+02 1.126952003589537732e+00 5.941374915137101809e+00 1.112328533552278742e+01 8.487151089945399463e-02 4.165787142879541705e+01 9.881945089757818851e-03 2.679704723878982620e+01 1.440441018271928497e-01 7.492608741712029286e+00 5.473062229055319250e+00 6.773931772387275174e+00 4.127040925429351859e+00
1.195565393640319989e-04 -2.687680103006968579e+02 8.609562198752147566e-01 7.186824337726023693e+00 1.299189406614223330e+01 6.203997113851995870e-02 4.002512646366309212e+01 5.070821508512101663e-04 2.760381644383610933e+01 1.822900806554426378e-01 7.351100725070640607e+00 5.596984822238418644e+00 6.793628410707469811e+00 4.242023958928271554e+00
1.193275516062434203e-04 -2.687674274465979920e+02 3.511672889552526211e-01 1.143359501640013498e+01 1.101593561425321965e+01 8.545553606706557392e-02 3.966548346180525897e+01 4.069615946640128649e-04 4.366969027039553453e+01 1.451396501947211926e-01 7.403104508471635370e+00 5.249365806143948987e+00 6.842435218278531295e+00 4.083283909120325461e+00
1.194285656579860232e-04 -2.687640812772187360e+02 1.103812438297967269e+00 7.814715190655782351e+00 9.910141036044221252e+00 9.029740826514776053e-02 4.150547668302784388e+01 1.320016614893981637e-02 3.821406589961018341e+01 1.744882164585439543e-01 7.311843038498238911e+00 5.238515438905453792e+00 6.860610334949718947e+00 4.187490565671591725e+00
1.198915367112048113e-04 -2.687577122196161667e+02 4.451214652948405903e-01 8.253990109110457496e+00 1.146252446420344739e+01 1.037274912449979436e-01 3.950734270289115813e+01 5.010440352628978654e-03 4.241348410248725287e+01 1.308893496783540833e-01 7.442923844601271099e+00 5.135540761517660258e+00 6.865814109074868554e+00 4.090714554027364613e+00
1.198519410522155923e-04 -2.687555425365008546e+02 1.398109245025110470e+00 1.049361075803072829e+01 9.802611287540695884e+00 7.113022466976480496e-02 4.070971436313535463e+01 4.909948925897903403e-03 2.626494976247803592e+01 1.862730982087426601e-01 7.218954050238114206e+00 5.368077493563257363e+00 6.815162211839798090e+00 4.221570595806845461e+00
1.199756508058309138e-04 -2.687520108806882035e+02 1.389565299680846300e+00 9.601805747446993777e+00 1.306662955602896048e+01 7.130207296282334295e-02 4.198394844312425533e+01 4.016992116360614332e-03 2.823261040236859643e+01 1.806059846678414738e-01 7.427464621910726095e+00 5.287882554259388357e+00 6.780390536140675550e+00 4.159239974702764187e+00
1.200056431242594007e-04 -2.687492609252179818e+02 5.774772545291915193e-01 4.997100872120626924e+00 9.712941063606535863e+00 1.158395295169031697e-01 4.025925427013546454e+01 6.369527161742381469e-03 3.359431025373648083e+01 1.500847237684943825e-01 7.247646513169968330e+00 5.682910525867871598e+00 6.762570759809062082e+00 4.064048157401812134e+00
1.200984219730261702e-04 -2.687459881032056046e+02 7.862117101237375838e-01 9.311923027910761874e+00 1.209123309124972145e+01 1.131475756089908857e-01 4.112942588707905855e+01 5.962233608413134052e-03 3.947008499067053577e+01 1.505047224479665879e-01 7.444885968142639143e+00 5.219143643326301429e+00 6.842981249480306616e+00 4.161019864024478210e+00
1.201032690505844902e-04 -2.687434477448089751e+02 1.424478526735506900e+00 1.221522762054972588e+01 1.041143165844709628e+01 6.739783159591543338e-02 4.036091449920902363e+01 2.809998050386541043e-04 3.920709069370072797e+01 1.559659741699878088e-01 7.409949362993831556e+00 4.926313546667683951e+00 6.872563141411930587e+00 4.119904876254228299e+00
1.204422556632579082e-04 -2.687381292609691172e+02 9.958548564154647842e-01 1.222750461761148699e+01 1.280811014381865220e+01 7.626019308351736359e-02 4.105109474142551562e+01 2.838807469080452915e-03 4.031970496207950561e+01 1.532726218410162822e-01 7.395754728687645496e+00 5.632681364418285597e+00 6.847371628071307725e+00 4.142495868603857545e+00
1.202576842970260503e-04 -2.687371628833076898e+02 8.368021005104311349e-01 8.004154929137566654e+00 9.520827753818091210e+00 1.565200018295730133e-01 3.923928327777112202e+01 2.197273814249233164e-03 2.951484659905773356e+01 1.601198256306461121e-01 7.147324270449047390e+00 5.469776826718373286e+00 6.791331015159929763e+00 4.115597994635047385e+00
1.200638920482143408e-04 -2.687362756581052281e+02 2.612564168533838549e-01 5.902390038714766973e+00 1.002358538916498532e+01 1.077785225821711323e-01 4.123474121754284738e+01 5.198510062559402907e-03 3.483639326543048753e+01 1.375794386214072851e-01 7.394808534114602594e+00 5.180297738597257506e+00 6.799032605577938426e+00 4.128137024351863360e+00
1.198496842294633955e-04 -2.687355613667674561e+02 6.510022659387051380e-01 7.026400083558983489e+00 1.038254094783097869e+01 7.019020436723902301e-02 4.103718885837783148e+01 1.802484233887090281e-03 2.831367509102881996e+01 1.448386269423438399e-01 7.398451072031232201e+00 4.889258974516666356e+00 6.802447938120973703e+00 4.116088583762337549e+00
1.195914474324789531e-04 -2.687352183637321446e+02 2.872609928054163375e-01 1.021865251084549975e+01 1.314738104993434398e+01 9.947487820489987753e-02 4.182499283754750508e+01 1.228843955915606462e-04 3.126346039088880602e+01 1.417590269071550280e-01 7.403072313791700054e+00 5.341231645812120732e+00 6.819475474010818772e+00 4.060705973767340993e+00
1.197474700314478494e-04 -2.687314145839480375e+02 8.543942737500045403e-01 6.371774058141999042e+00 9.609556577674803535e+00 1.420467148129488932e-01 3.899922896230194880e+01 2.726695841136175802e-03 2.862295278427322032e+01 1.723912441744996638e-01 7.236286096508081300e+00 5.693513359731197099e+00 6.785539629903180270e+00 4.192462617323343466e+00
1.195221063497716796e-04 -2.687307983482922396e+02 6.183427026010458460e-01 5.094664577306296849e+00 1.223844863748825063e+01 5.337277154764671211e-02 4.017179304085981073e+01 7.302867038364697048e-03 2.441416869209601970e+01 1.435341021880474910e-01 7.440045193426257697e+00 5.609987029871437159e+00 6.767152060374684197e+00 4.118905768822983759e+00
1.193482424280312593e-04 -2.687297540664534381e+02 3.657073358742099489e-01 8.697638081274893906e+00 1.240315631960044129e+01 5.212034590995516525e-02 4.091142601169394055e+01 1.208983611948373678e-02 3.445629774020158465e+01 1.485570424600574924e-01 7.353870259109370977e+00 5.311127892611946066e+00 6.816915934376435615e+00 4.094111028789624740e+00
