weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -1.186390912867806946e+03 5.762493988589498239e-02 2.281868484506561767e-01 4.558254725533443241e-01 8.216856352016056741e-02 7.663516239780009398e-01 9.702454163361584616e-01 6.577678135933784365e-01 7.864097902452797939e-01 2.551501554434563168e-01 6.869348132961529130e-01 1.662302636591301563e-01 4.744261210144117280e-01
0.000000000000000000e+00 -1.186024861314860800e+03 8.771801851842017106e-01 4.890951139828981775e-01 8.106038168850941972e-01 5.434892752920651438e-01 5.957392717404734750e-01 6.926969214869085345e-01 8.885942263675533637e-01 8.949652787816351207e-01 2.532915763834820977e-01 1.563398882170419502e-01 1.499790815901486940e-01 2.783165426311022816e-01
0.000000000000000000e+00 -1.185910051975077067e+03 4.744965206921819001e-01 3.218759269111946125e-03 3.788806281112715446e-01 6.639719252712597553e-02 8.280535180106816107e-01 5.888402789581518304e-01 5.238434942418809248e-01 4.116447524575906902e-01 2.652020171845184127e-01 1.407290132232552060e-01 4.882581769135495020e-01 2.798779976494796262e-01
0.000000000000000000e+00 -1.185763456520676982e+03 6.255097383329820682e-01 6.354690726579008686e-01 9.571374943057822104e-01 3.296638490867917493e-01 8.730939276099795032e-01 2.815731088398595872e-01 6.158003792855063496e-01 4.532347601692303662e-01 2.118981474381023966e-01 7.284613044526249137e-01 1.773959852313462815e-01 4.241548660225652467e-01
0.000000000000000000e+00 -1.185715802530219662e+03 5.633696446492980625e-01 6.804302088537316218e-01 9.195381034782671437e-01 7.756460913004885604e-01 8.179122336627601131e-01 3.873965868883320063e-01 3.715876950280386226e-01 3.094248882106497844e-01 2.424939540440060604e-01 6.927216603124229932e-01 3.975389669287677785e-01 3.081547927000200665e-02
0.000000000000000000e+00 -1.185575818170399998e+03 4.947754186264836651e-01 5.621001789533276727e-02 5.346046970811497712e-01 9.275643365079166980e-01 3.297915264006976988e-01 4.967706937342784845e-02 8.786627469783507838e-01 6.647748191458507927e-01 2.573503134694823946e-01 5.794702970023446476e-01 2.163284098988292048e-01 2.252709291271808717e-02
0.000000000000000000e+00 -1.185342776181681302e+03 3.680726375152679752e-01 1.002249025673621896e-01 3.418632307190629382e-01 7.170637901307699291e-01 1.569982911807464854e-01 3.596730958200348716e-01 7.417672175135132662e-01 9.478639217845615805e-01 2.457211609445876244e-01 3.867078096028959133e-01 3.684280846058727854e-01 6.348372484514344105e-01
0.000000000000000000e+00 -1.185202878515247676e+03 9.310232524134548493e-01 3.540318765066271522e-01 5.139413792819169657e-01 2.288183781636301539e-01 9.288492828283902991e-01 7.977415537777093890e-01 4.679783954274683855e-01 8.724108781348444142e-01 2.939036186383695570e-01 4.216023609159778029e-01 3.554844756305739484e-01 5.997456556750685452e-01
0.000000000000000000e+00 -1.184997394070751398e+03 5.226192079472655738e-01 4.821351590206328086e-01 9.804607738222985702e-01 7.005212101491089527e-01 7.987973934489454031e-01 2.234542459529994252e-01 5.472282802916976774e-01 3.798232837241726223e-01 3.213845344280014116e-01 3.758019013454976243e-01 2.925019602245749195e-01 4.815765204876245598e-01
0.000000000000000000e+00 -1.184912682717792677e+03 3.086115908975822775e-02 8.034904050106980167e-01 8.853573041599945848e-01 3.258360196117327523e-01 2.087997217841242592e-01 4.142934133196510826e-01 3.901774192046290057e-01 3.199623193798308285e-01 2.949676378634397134e-01 6.831313333568526103e-01 4.704746628518782781e-02 4.266379573337951703e-01
0.000000000000000000e+00 -1.184897583427466543e+03 9.605200730494409811e-01 5.708203420468429545e-01 3.183251122769321650e-01 2.739787449245546513e-01 8.694258504524735587e-01 5.288815597807050572e-01 2.035421412712175582e-01 7.078611944776481701e-01 2.794755963867939785e-01 4.051414906921908532e-01 1.647227512359611401e-01 6.020290339656906298e-01
0.000000000000000000e+00 -1.184893281891617107e+03 5.880200123384362598e-01 9.945426036027166239e-01 7.819355453606250395e-01 4.421329142664705003e-01 6.370486803053934111e-01 2.466982823524020707e-02 4.290904094481061692e-01 4.346609524857516504e-01 3.108304674837037984e-01 2.430630294309042427e-01 3.891491088226817219e-02 4.952287187838941285e-01
0.000000000000000000e+00 -1.184759571219203053e+03 4.017931303285940392e-01 7.804351729178258257e-01 6.801002748453485180e-01 3.976183842108119149e-01 1.556959058479119307e-01 3.038032015423959842e-01 7.084396686225997719e-01 9.587874695920390877e-01 2.841159593024053520e-01 2.647073091707397019e-01 6.695185894758888256e-01 4.902974850391605410e-01
0.000000000000000000e+00 -1.184749636901739450e+03 6.416051170193994846e-01 7.710577594069302210e-01 6.677723712224689079e-01 9.383724528220047656e-01 3.123334063065419941e-01 8.517440808063792002e-01 1.015727291690534523e-01 7.446354300142687954e-01 2.723316490343032359e-01 5.891207874165916847e-01 7.799648227428845892e-02 8.911095050163876652e-02
0.000000000000000000e+00 -1.184720215103881401e+03 1.366577355269450456e-01 7.903680116736081507e-01 8.988009448473388563e-01 1.266877209041009783e-02 1.076352313541131533e-01 6.229103024043345371e-01 2.815750783017720860e-01 1.481221680753084247e-01 2.677298895324211059e-01 5.786877966415188146e-01 5.252081479453474255e-01 1.819599056579903895e-01
0.000000000000000000e+00 -1.184667543053685904e+03 5.192026841515662294e-01 6.844907228459862214e-02 5.425581583188907597e-01 7.231692600379487079e-03 5.970904840120642154e-01 5.269070367903255780e-01 3.905094068199339574e-01 2.758588225653435533e-01 2.869326548099929708e-01 1.510936992647516353e-01 6.173971970867404568e-01 2.920166212687114737e-01
0.000000000000000000e+00 -1.184609549299667151e+03 5.144585154399745619e-01 5.946684553061092060e-02 6.682063369652163631e-02 3.239124585705056014e-01 2.993801499353839213e-01 1.414278384203706829e-01 2.882082724431008769e-01 2.014223529133894741e-01 2.692450841102672632e-01 6.775324639744025879e-01 6.094528860652907998e-01 2.461956006342958247e-01
0.000000000000000000e+00 -1.184609063821490963e+03 4.347814181267520284e-02 4.397881575358982276e-01 4.844591546720918296e-01 6.258406150593165407e-01 3.469861071856404910e-01 1.460721268861449318e-01 1.287445511789681307e-01 5.896322489774702413e-01 2.758677513431773143e-01 5.433691839277222657e-01 2.991748958873524655e-01 2.953806545432351438e-01
0.000000000000000000e+00 -1.184339190703786699e+03 9.435530108555857387e-01 3.501889032648318745e-01 4.576670728490540574e-01 5.934155435895912545e-01 2.759000674663354413e-01 5.373884713961252224e-01 3.983300956490354316e-03 5.153993829657207426e-01 2.803947988002553071e-01 5.484966003163277426e-01 7.206405774222957028e-02 3.054603289343880146e-01
0.000000000000000000e+00 -1.183914785628023310e+03 5.350176283066740979e-01 8.531317760000081130e-01 5.308653602974627850e-01 9.120507743694773461e-01 8.587446395655949916e-01 8.537856414499550572e-01 2.733456960217249265e-01 8.231604781257393366e-01 6.708284843315516499e-02 9.956590473545606779e-02 7.311643279101780468e-01 6.597267734220857438e-01
0.000000000000000000e+00 -1.183913787994583572e+03 5.380437199245383662e-01 8.115684385131485268e-01 2.725545561539348682e-01 3.489122255118769500e-01 7.070168901066348210e-01 8.265883558484676819e-01 8.958445230649004776e-01 8.941471865482488735e-01 2.787301152304736407e-01 5.843908051931396841e-01 1.186614436816138263e-01 4.014042154896891312e-01
0.000000000000000000e+00 -1.183804732459386059e+03 4.536813266927294808e-01 6.885429456146912042e-01 6.948244738953347488e-01 3.899885640114422181e-01 2.518070500675911871e-01 4.422707574056397029e-01 7.039758790852440606e-01 8.257996918114385299e-01 2.965336388679775670e-01 5.045332856798365739e-01 4.264473831191664122e-01 4.542454088646634691e-01
0.000000000000000000e+00 -1.183800283532644698e+03 4.793190271919734458e-01 2.926629059934752752e-01 7.904755580499798207e-01 1.520629341505035648e-01 1.902884300236883930e-01 8.842057774773115497e-01 7.421700876173584760e-01 8.071958328641627434e-01 2.957294950660504518e-01 2.109974569451544268e-01 3.649401660566293365e-02 4.589137718122024423e-01
0.000000000000000000e+00 -1.183758213562611672e+03 7.316680569333980921e-01 3.278884705065227556e-01 4.764024385327438882e-01 5.482067466486986174e-01 3.467513183391729426e-01 9.812763758053634211e-01 6.945529048476743739e-02 2.350551859111299213e-01 2.503853575429686451e-01 7.960440294718195142e-01 1.102656093684961924e-01 5.998815040187513992e-01
0.000000000000000000e+00 -1.183696994525812215e+03 2.686351569706643128e-01 8.222412888162464739e-01 3.726243128350129608e-01 3.274061888011955412e-01 3.910432828224821300e-01 5.153262360652585694e-02 5.019679839439827873e-01 7.096746114017766782e-01 3.067855257612929210e-01 6.112264544160307400e-01 1.774758645873288909e-01 5.354573370015357492e-01
0.000000000000000000e+00 -1.183643916342218972e+03 6.892956990514507165e-01 7.501003966691840441e-01 1.410059852395890434e-01 3.163196362991462784e-01 4.643609594037185762e-01 1.782444887308745618e-01 6.055782068785033889e-01 7.212711736227425119e-01 2.813973151439612130e-01 7.157219924148395807e-01 6.588989219990527557e-01 4.593765837378075978e-01
0.000000000000000000e+00 -1.183607358813220571e+03 6.502193558116868832e-01 9.300263814469713619e-01 6.081499138312493891e-01 2.519627577504358618e-01 3.225802207903856744e-01 2.313357731105696868e-01 7.559687572162797631e-01 9.856813180587657985e-01 2.953151311788446143e-01 5.645724605661870399e-01 1.157470631108928893e-01 4.855203726599205405e-01
0.000000000000000000e+00 -1.183592929479144004e+03 3.332821382016299405e-01 3.517323291712641797e-01 8.540938307685804753e-01 8.907090564160962121e-01 4.266789781916704993e-01 2.019036505622565369e-01 6.997496873117079463e-01 4.578135888543157783e-01 2.822348857490622476e-01 6.840694197070265048e-01 4.172508738345417911e-01 9.791954359762752857e-02
0.000000000000000000e+00 -1.183568654673132187e+03 4.751715422028890967e-01 4.133305972606520218e-01 2.876375229504664621e-01 6.822589765303180287e-02 2.243471784352087384e-01 6.369835822389549040e-01 2.130089721352991794e-01 3.020194427961575556e-01 3.009813141173910411e-01 6.620986170544080895e-01 6.152210953732571985e-01 4.866187214558938545e-01
0.000000000000000000e+00 -1.183411096886914720e+03 4.181828108386075327e-01 2.540829638560479498e-02 2.763625712375792354e-01 4.583732577415496889e-01 7.425933274192527689e-01 1.281172655538667937e-01 7.863450608341695514e-01 1.969563601911067940e-01 2.843324315355321708e-01 6.141463258046480078e-01 4.096964107645478109e-02 1.857736637579769368e-01
0.000000000000000000e+00 -1.183368035815734629e+03 8.297593049672040699e-01 6.831049329628777755e-01 3.387132359569597906e-01 2.252900684237120199e-01 7.616058696493798186e-01 4.981250249559049381e-01 4.474968375097297946e-01 9.081917722319950981e-01 2.846372711304540060e-01 6.183072694534127445e-01 5.825383162513544377e-01 3.388227740386359210e-01
0.000000000000000000e+00 -1.183273551220475611e+03 8.093402025162440561e-01 6.065785373816194870e-01 3.099914995535607565e-01 6.578092064326552801e-01 3.597760609628229966e-01 8.234597128285695566e-01 7.570818086924391288e-01 6.282884166043140040e-02 3.004517495287824941e-02 1.270975754622581111e-01 7.704129421187716487e-01 3.985451522286672099e-01
0.000000000000000000e+00 -1.183272204793249784e+03 9.591739298179535744e-01 6.321136228989804318e-01 6.368184153369338407e-01 3.854686408160934996e-01 5.454954748724019087e-01 2.890101271680313166e-01 2.108672557956977889e-01 5.386296281178618583e-01 2.898249183690968511e-01 4.458212671756491829e-01 1.360409112958616551e-01 1.497230260340878527e-01
0.000000000000000000e+00 -1.183208307031715776e+03 9.324616167923047150e-02 7.151601079016516316e-01 4.331433104619590302e-01 9.319142012606201897e-02 3.885189884805488880e-01 3.859059257029580081e-01 4.626099165947506475e-01 9.402927554155638967e-01 2.797974030499437159e-01 7.533585147300881912e-01 5.449643622657015518e-01 3.066405708118866147e-01
0.000000000000000000e+00 -1.183082783995837872e+03 9.473856516619416634e-02 1.481932920060040904e-01 8.613768629964514423e-01 9.371284526753286270e-01 7.174434231804271977e-02 9.212549307176578495e-01 3.293076350685998910e-01 8.375168409899828026e-01 3.367511074376040581e-01 8.175108148895665616e-01 5.043070500821551505e-01 5.415057330964612170e-01
0.000000000000000000e+00 -1.183064819690499689e+03 7.503565470343652732e-01 6.125418738425885135e-01 1.091032853611275943e-01 2.733405551369352815e-01 7.273437193346128371e-01 9.580502541137519978e-02 7.293846320180190634e-01 3.763500939151218083e-01 2.800685731179412552e-01 7.188303130663187268e-01 5.428718696278588274e-01 2.402065628645415341e-01
0.000000000000000000e+00 -1.182965426933058552e+03 8.034561769372981777e-02 9.027423854871687858e-01 6.941338875971018174e-01 7.599253881722120019e-01 6.406439512157914296e-01 2.775402148337958730e-01 8.992360902121790955e-01 7.586683694219892304e-01 3.098802509717569209e-01 6.715549444683345248e-01 3.436391261238498362e-01 4.270226335172295773e-01
0.000000000000000000e+00 -1.182940754081565956e+03 8.702690084021172945e-01 2.906295789250903927e-01 3.869272691727307367e-01 8.811324536706861554e-01 5.039322707486715291e-02 6.919465827463271435e-01 5.109754634475052182e-01 6.701560935565845090e-02 3.330484653927621164e-01 4.743364887290256182e-01 6.843754687697669592e-01 4.444690513034356139e-01
0.000000000000000000e+00 -1.182864351840202971e+03 2.884543717300367405e-01 2.377414496995275128e-01 4.144318933681440664e-01 2.742124263582791377e-01 1.589420963683143839e-01 8.161376231314455554e-01 1.336130051973656307e-01 4.127594043373376542e-01 2.781332833479898126e-01 7.387777394343465476e-01 6.726149581292242274e-01 2.108234083325924435e-01
0.000000000000000000e+00 -1.182790482000212023e+03 4.254623577776834309e-01 6.041594636975894383e-02 5.673536123696155259e-02 1.087984821404515551e-01 1.381526525913613357e-01 9.821320982535033384e-01 5.621714476945566252e-01 9.758362415028632997e-01 2.739795681537111893e-02 7.151316349653179527e-01 7.574622452051298360e-01 3.609313076076136606e-01
0.000000000000000000e+00 -1.182670793989451113e+03 5.041441833325058797e-01 6.122941108877069660e-02 7.155021598290067786e-01 6.446931330034911811e-01 6.926430145707924702e-01 6.102599731803424188e-01 1.039895984635283988e-01 1.664931862029657150e-01 3.178839393041931749e-01 7.036125743488954587e-01 7.038740784135382178e-01 4.068949671639397470e-01
0.000000000000000000e+00 -1.182618602453788071e+03 6.070701827832472031e-01 5.864255233251987054e-01 2.396861087735351614e-01 5.796101422617013776e-01 1.595160192484387784e-01 7.972876649810216598e-01 4.731108102416370920e-01 1.740996248476320563e-01 2.740815219373268219e-01 4.003358777146859837e-01 6.922713653404046763e-01 2.336850208094789216e-01
0.000000000000000000e+00 -1.182580400959452163e+03 6.688417452484040071e-01 9.869249024613739874e-01 1.944705001631788777e-01 2.727492573978460705e-02 3.716370345672418418e-01 3.098839601457019644e-01 6.932243382947116395e-01 4.997546823321599024e-02 2.984390388621194212e-01 4.274655216197007501e-01 2.523538325235472612e-01 2.148297081450638579e-01
0.000000000000000000e+00 -1.182551749394551507e+03 4.957702024143297859e-01 9.787113525595555474e-01 8.304617529253310870e-02 3.066877081750465361e-01 3.023193140603646079e-01 6.804061721329933698e-01 6.906860526068944184e-01 1.829087225007738349e-01 3.064744733949450461e-01 7.450079909169892156e-01 2.326000800132830282e-01 5.718373067068887039e-01
0.000000000000000000e+00 -1.182544082985722298e+03 6.051367132390418346e-01 4.409977413800583168e-01 4.303364040740290664e-01 6.818787481619259516e-01 6.253586422009322909e-01 4.502483050234935003e-01 3.879666938512448676e-02 8.464015480829893967e-01 3.184354035322050080e-01 3.474105194405899821e-01 5.356087507188574126e-02 4.807637110639110811e-01
0.000000000000000000e+00 -1.182543257372339440e+03 7.441879680886180903e-01 6.554865321316900584e-01 6.133803827541964848e-01 7.254888986707211940e-01 1.407107920817232960e-01 2.899632771017051636e-01 4.256394160648437897e-01 6.328389444362991778e-01 1.554566152847545180e-01 7.609776751449509602e-01 7.508598962809265309e-01 6.017117709495571898e-01
0.000000000000000000e+00 -1.182350998626886849e+03 3.865048190017895124e-01 9.425392099732095019e-01 2.104727391347268883e-01 7.225133358933455430e-01 2.062912437380567399e-01 8.150997502418282359e-01 1.834924490236151395e-01 1.462653386573513348e-01 9.253768626504366157e-02 9.559118788299682257e-02 1.189999460212243232e-01 6.366197472642008970e-01
