weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
3.276820840205741194e-04 -2.838329240330659218e+02 9.221291995345488601e-01 5.796860496640211302e+00 7.155787349753665261e+00 6.957239580437276638e-01 3.237033912749980402e+01 1.493674014945584050e-02 1.276644195482125888e+01 5.911777725539071188e-02 6.225632624228644829e+00 5.983228018698714124e+00 6.607825365485577862e+00 4.155148047253977239e+00
3.280336926959345561e-04 -2.838293515906402718e+02 1.056322708741738836e+00 5.388542999551046542e+00 1.074743576053156602e+01 6.016233642134485304e-01 3.050162918405103341e+01 7.890779927523324314e-03 1.494312259879707661e+01 6.678717301810511986e-02 7.586714517462244345e+00 6.101111537190455181e+00 6.601327054955319795e+00 4.208619510119204321e+00
3.297765098542410154e-04 -2.838215527332208126e+02 1.771237288678708444e+00 1.011696241447421230e+01 9.575510829044969086e+00 6.478304056996786464e-01 3.246831176153747833e+01 3.115218452778940189e-02 4.366286670178609164e+00 6.671186479210067244e-02 7.296502364093015558e+00 5.990343787040050216e+00 6.537600441574671351e+00 4.207013953111557569e+00
3.300228814110424251e-04 -2.838183059257168566e+02 1.324970815565778004e+00 7.569209070421248242e+00 9.193372821922014992e+00 5.928705546679002847e-01 3.157918187596877857e+01 1.910978397115469310e-02 1.968988496731640225e+01 4.833674150950435788e-02 7.069326053005092092e+00 6.077305093031981187e+00 6.641976555026253948e+00 4.165902547534386713e+00
3.317340549557441982e-04 -2.838106343067597095e+02 1.044605853138318219e+00 4.051468915313715335e+00 9.410899298302572547e+00 7.290117274917131684e-01 3.074613447060465177e+01 9.766700270047735596e-03 7.728005135430407790e+00 7.118304422797336328e-02 7.190557081233976078e+00 6.083531459030396604e+00 6.626141687072497177e+00 4.223717956627089265e+00
3.311308040879900488e-04 -2.838099544395547014e+02 4.681745380328869999e-01 7.295620929008572730e+00 1.063990667896156239e+01 7.812132749217870487e-01 3.029531225671901495e+01 2.140070366542454368e-03 2.199723036895165151e+01 4.108279578025771095e-02 7.739119581359513944e+00 6.086104861168234237e+00 6.588967099130236704e+00 4.170435487534728480e+00
3.305494243331586943e-04 -2.838092117231471434e+02 1.848127095309534784e+00 1.035177942979742660e+01 1.099219163149450118e+01 4.334345859498316411e-01 3.194086706514096363e+01 2.216523500903843508e-02 1.328405728823742393e+01 6.157756527848803896e-02 7.461147120114667075e+00 6.030054513848355668e+00 6.561211751835568151e+00 4.191057832679733863e+00
3.297792045032822434e-04 -2.838090445621172080e+02 1.564139801173364486e+00 4.695978796618077489e+00 1.144858252770307772e+01 6.295100384992821096e-01 3.068979288322757526e+01 4.003117717761006493e-03 8.723361759569941976e-01 6.250109353625747655e-02 7.563463717581388579e+00 6.075049724728540212e+00 6.603222902455677001e+00 4.211576700532603468e+00
3.321891941530258916e-04 -2.837992632468692591e+02 1.437313168110874395e+00 9.539920415927225505e+00 1.221442649401799585e+01 7.590599826373638503e-01 3.121486366196378270e+01 2.464371784724762870e-02 3.572322314413665989e+00 6.134139216850365700e-02 7.694213605907556541e+00 6.062000103195195777e+00 6.532686405720458112e+00 4.225194367349265789e+00
3.315720288912977500e-04 -2.837986228476357837e+02 7.097940153294790555e-01 1.587677692197487778e+00 1.208698394241087115e+01 5.953513460346532282e-01 3.126350661928886154e+01 1.398452515201497465e-02 3.529119500096847606e+00 7.563009677128024189e-02 7.770923560391416629e+00 6.085003693419213988e+00 6.593026588127933962e+00 4.237126673683079048e+00
3.326309229837814095e-04 -2.837929343794527313e+02 1.089770106745497902e+00 1.115197451802355522e+00 9.747138617535776817e+00 4.577390011266933567e-01 3.245779015391823208e+01 6.160215573731163408e-03 1.470385654807410347e+01 6.515693762515653575e-02 7.468806747206389929e+00 6.009300563582389287e+00 6.614147111524989242e+00 4.196866968441527845e+00
3.318567503399035478e-04 -2.837927645144582129e+02 1.693018044191078264e+00 3.422727611701039230e+00 9.287407797364474860e+00 5.202577535787230589e-01 3.209750047005213247e+01 4.394680690361241031e-03 8.204919741747954021e+00 6.005987779871763133e-02 7.062579354801556519e+00 6.027741675315525072e+00 6.642583312249261240e+00 4.192464565370716656e+00
3.361648610811583237e-04 -2.837773662177732490e+02 1.991338637758140795e+00 2.957338820348349717e+00 8.918827248836006305e+00 6.676809157207862500e-01 3.243242868728346195e+01 9.210267567022187296e-03 1.458161858867878458e+01 5.496051171271558455e-02 6.872574956148184810e+00 6.007422077910057112e+00 6.570062460146537830e+00 4.183654620248942635e+00
3.354243819423756412e-04 -2.837770713735184813e+02 1.815055212907547677e+00 6.463110545605072588e+00 8.806203202665834340e+00 3.910194653756872696e-01 3.255436781935946300e+01 5.609623825525485857e-03 1.137538304990706095e+01 1.475750638372485754e-02 6.840547056521259606e+00 6.006532231675983269e+00 6.610066525992252195e+00 4.028396803949721772e+00
3.356220670930467145e-04 -2.837739821888005736e+02 9.436565493253517012e-01 7.767187592126613360e+00 8.030359656286028880e+00 5.490833355236810487e-01 3.254990730766259333e+01 2.323496265055988511e-02 1.174481057635888526e+01 3.602818114504282437e-02 6.519243371582636115e+00 5.991701255175849283e+00 6.598148320726039628e+00 4.108110154572901962e+00
3.348406612141271109e-04 -2.837738131348762636e+02 1.848749808372862402e+00 6.733802068544973984e+00 8.655258176117403224e+00 6.414756895061523023e-01 3.364979849320951644e+01 9.061353124070114715e-03 7.193420637158821407e+00 5.753993906506616601e-02 6.803709266483984663e+00 5.942379710387065472e+00 6.584478868516313810e+00 4.163500757462179180e+00
3.343133464215241528e-04 -2.837728891992672402e+02 1.159905514686201400e+00 4.892892651321136377e+00 8.992639804166731921e+00 7.722039418104738040e-01 3.029352937816182845e+01 6.116179423017550042e-03 8.301431025010888476e+00 5.499686846655195416e-02 7.244344095860462573e+00 6.101731760043257680e+00 6.584411544597656984e+00 4.182877750095725489e+00
3.350400605681476017e-04 -2.837682178069218253e+02 1.839334638311027836e+00 9.229710053052986751e+00 1.082607813564373167e+01 3.843477069456372464e-01 3.034179630763097180e+01 1.799924240748740009e-02 1.228847654299899261e+01 3.666607290349761100e-02 7.480819437446580622e+00 6.123551241128613043e+00 6.572232924760438522e+00 4.130943408940918715e+00
3.369629432113631297e-04 -2.837599949518737503e+02 1.068260373501532134e+00 1.111370737327411007e+01 9.254311337732030296e+00 7.583926875781918930e-01 3.376409797175793415e+01 3.353050309241339781e-03 2.293371679180564282e+00 5.918665166464379124e-02 7.229072796663846390e+00 5.902549995664244875e+00 6.600063408026034750e+00 4.189369533814533142e+00
3.368775241378170991e-04 -2.837577484809452244e+02 5.458590105231351242e-01 1.756039279592601643e+00 1.237115014009293468e+01 6.622106397164919667e-01 3.064991946721988825e+01 9.462537471908226069e-03 3.870099426243434504e+00 6.575512179416710679e-02 7.739841477287896510e+00 6.064694741462503202e+00 6.605798232103872181e+00 4.211859194930669403e+00
3.371583888506009155e-04 -2.837544150988549632e+02 9.805016485141861970e-01 8.717664222335892887e+00 1.118038812934124238e+01 2.784909777175197942e-01 3.259391805716096258e+01 6.868542991948028975e-03 1.360566497159162669e+00 3.385774546193113382e-02 7.418263648378378150e+00 5.964587104053153510e+00 6.598224366320664558e+00 4.124829000617605601e+00
3.372516934702410297e-04 -2.837516383988984217e+02 1.078824420342642254e+00 1.207343036713788464e+01 1.201289372381695841e+01 4.254580517027293229e-01 3.082721031850228854e+01 1.599620534525613563e-02 1.079733222033803841e+00 3.675102617119500870e-02 7.476542497058847658e+00 6.106624979478752380e+00 6.618658932643018744e+00 4.149977932221716515e+00
3.397991765004054407e-04 -2.837416131296311050e+02 1.501304328060891979e+00 8.445848137713374726e+00 1.256048919075396597e+01 6.800037214544812914e-01 3.252952034017393856e+01 2.922754320948937543e-02 2.221578957819734690e+00 6.901974851211584161e-02 7.637066318995394454e+00 5.999911371597463017e+00 6.544004931608927933e+00 4.230247854275596353e+00
3.395809428582746616e-04 -2.837397555789564194e+02 7.939726449749109349e-01 5.764732440582244877e+00 9.505323900453161556e+00 4.013613566673178701e-01 3.030432651129062549e+01 1.097093483786648963e-02 1.288116864797357408e+01 5.000402734765548723e-02 7.162088868387503027e+00 6.083011345777549650e+00 6.618341317790626732e+00 4.150615003577964757e+00
3.404722026787790085e-04 -2.837346344298987333e+02 6.672841825769130208e-01 8.238212666187120448e+00 8.316403779141166908e+00 5.448310595461151040e-01 3.045170599081773588e+01 9.775876413967597364e-03 4.424487988490422907e+00 2.381411341442827775e-02 6.693334772350709727e+00 6.106865983974575585e+00 6.580884031346926122e+00 4.061596547733918428e+00
3.423471858382743553e-04 -2.837266425299801540e+02 1.558414418147717750e+00 2.590648403660409382e+00 1.157410536551298641e+01 5.783724150009366127e-01 3.273792769090420762e+01 1.494287608441148031e-02 1.268092510438827780e+01 6.406672811268661338e-02 7.718385932178861708e+00 5.968372097555526778e+00 6.559895111393775124e+00 4.212180920911565707e+00
3.454421696394808518e-04 -2.837151426678362327e+02 1.201892818638536031e+00 1.057953076028774930e+01 7.548274847508622543e+00 4.834365487140927509e-01 3.091911643159649969e+01 5.812735357744137563e-03 5.487162173880328453e+00 2.610172097564946239e-02 6.254539780958666029e+00 6.093652793951978452e+00 6.631967336616266806e+00 4.023205636992191359e+00
3.446807002919383568e-04 -2.837148494332971040e+02 1.447077137922296863e+00 2.700477396464575186e+00 8.275348199359129353e+00 6.466496684883679125e-01 3.050014145705378610e+01 4.801343945673314413e-03 2.732845482548031946e+00 4.622036474554593738e-02 6.671924575583219053e+00 6.113995407661342085e+00 6.583577198070344139e+00 4.123654155023967149e+00
3.471627654746439924e-04 -2.837051741806440077e+02 1.077251199910734147e+00 2.346608919009320005e+00 1.160464991512521493e+01 3.136912003869862797e-01 3.191866894573760760e+01 1.140639473191229318e-02 1.406320882726070920e+01 4.185251375764266479e-02 7.612752092269335691e+00 6.038088946114882560e+00 6.632989826138619094e+00 4.141084787676499346e+00
3.466214516649927064e-04 -2.837042346483113988e+02 1.124658997069748478e+00 1.078907021200170036e+01 9.240727086850876404e+00 6.154602746069716135e-01 3.225198577107087061e+01 7.329520472760182523e-03 9.817472786071148150e+00 3.500867806056344456e-02 7.148975023850528743e+00 5.994071403579088297e+00 6.547633837937983259e+00 4.115129787892662705e+00
3.481245575344887942e-04 -2.836974075756981506e+02 1.391495250927136107e+00 2.845344424738121880e+00 1.240276020900909515e+01 4.799437760246689777e-01 3.033409759375268777e+01 3.561157432593480693e-03 2.255911811989638238e+01 5.406690350419731533e-02 7.642876475688357374e+00 6.123367916463781313e+00 6.614682407718351698e+00 4.194817327051849176e+00
3.476292469834144755e-04 -2.836963313857629601e+02 1.674765365072133916e+00 8.153040879546871622e+00 7.115005979737523134e+00 6.204494140231209265e-01 3.318517104489622938e+01 2.856984687602137293e-02 1.106498343828381792e+01 4.576307325577682467e-02 6.067547387828089001e+00 5.953034110780613730e+00 6.555127390624484462e+00 4.153457751848590007e+00
3.490610666405928489e-04 -2.836897210324393654e+02 1.437395169805017137e+00 1.289423421099791245e+00 7.785069976003184067e+00 7.720638668788895043e-01 3.249219381458843969e+01 3.645946166516434925e-03 9.748287625035658266e+00 3.825807227085031847e-02 6.588064306973372197e+00 5.964445149849172623e+00 6.550040157081561176e+00 4.116193331774164577e+00
3.494850070887416680e-04 -2.836860072528015166e+02 1.320613004551612901e+00 5.530329596346525101e+00 9.182418357414906751e+00 5.924692270955871365e-01 3.241596754706284145e+01 1.982019294013435615e-02 6.735222914365089908e-01 3.767103775782975478e-02 7.114467665114830197e+00 6.055984698335088012e+00 6.564426888348709355e+00 4.139089240284132387e+00
3.489569611596648633e-04 -2.836850193212443969e+02 1.501126949785949849e+00 5.637705077455342995e+00 7.077809933381617569e+00 6.477748780383767446e-01 3.103957707340136807e+01 3.184875395754369065e-02 1.263563701389013261e+01 2.349301713148733636e-02 6.126930547635133451e+00 6.052982792211793139e+00 6.562195875545775436e+00 4.074234665015644907e+00
3.500117919110077506e-04 -2.836795010702925879e+02 9.570365155019668890e-01 4.433314792492337730e+00 7.242179032152412432e+00 7.789763413208987686e-01 3.131286801572123579e+01 4.330269399564715821e-03 1.886031158442821720e+01 5.830910680493799070e-02 6.368290101797139613e+00 6.024947365753558159e+00 6.599353700800751454e+00 4.192967953390782654e+00
3.508051608596979981e-04 -2.836747369433063000e+02 1.355781293889052330e+00 9.006299281736035667e+00 8.603100937772051537e+00 7.992608098968096986e-01 2.997500351800633211e+01 1.561406525470479534e-02 7.285053863170355193e+00 5.263532787463731655e-02 6.946516252968940819e+00 6.074135280711193019e+00 6.596917477131533758e+00 4.183777072348428661e+00
3.513114572971514108e-04 -2.836707947426458531e+02 1.418972969489643132e+00 8.308684628411588946e+00 7.181909027809036949e+00 7.901544339918795679e-01 3.083331928237041808e+01 2.220542746641588489e-02 2.947169443677988721e+00 5.176620350083911692e-02 6.283170388757184810e+00 6.083589020575615791e+00 6.591351782827171490e+00 4.196400239168108115e+00
3.513116363306876709e-04 -2.836682942330311334e+02 1.993182822925977371e+00 3.807112100189295578e+00 9.635998296869519919e+00 5.809524979654056009e-01 3.146730567244352272e+01 9.648013756354269568e-03 2.846341249319335986e+01 5.138181074875466242e-02 7.437955897696951979e+00 6.051397157952163042e+00 6.624750427365889038e+00 4.167970991490905774e+00
3.516428104904706820e-04 -2.836648519979096932e+02 1.503453636420911232e+00 8.893478490472471520e+00 7.062330724626513678e+00 7.301146939913150113e-01 3.227932628261292081e+01 2.227994731957078089e-02 1.753575509012769729e+01 5.289426652488905811e-02 6.191352181502555396e+00 6.014719198830068336e+00 6.570253334931265954e+00 4.167498571801003138e+00
3.508678094723901458e-04 -2.836645583740424854e+02 1.010686632647024519e+00 1.260895123440183063e+01 1.239221249232601352e+01 5.657598443953798517e-01 3.091935962299705665e+01 1.095696299088043564e-02 1.751496899606764046e+01 4.164086259209737184e-02 7.601275149469273629e+00 6.067670177781682384e+00 6.616410070184734593e+00 4.171667872149495082e+00
3.500984980780677438e-04 -2.836642533774111712e+02 1.667489670288127002e+00 1.590033642857483720e+00 9.376863964094635406e+00 5.851673018684868666e-01 3.191381230937624025e+01 2.295268379545640190e-03 8.928268175107449522e+00 5.694052898822675457e-02 7.168922989260046563e+00 6.073514037710914693e+00 6.579948844579281086e+00 4.215477741489237928e+00
3.498365253146244985e-04 -2.836625019405403805e+02 9.636883280503683036e-01 1.300853448407015200e+01 9.982732286479549799e+00 6.628795824881045240e-01 3.105693703197819389e+01 2.377336362434266052e-03 2.552064621635173891e-01 6.918935981697496573e-02 7.622243255170136678e+00 6.101736943453566653e+00 6.553753010551719882e+00 4.224680419315156144e+00
3.494629968585705529e-04 -2.836610702338245460e+02 1.467309920630687659e+00 6.433023826664192590e+00 7.668729967529380076e+00 7.279277455167717514e-01 3.155415247611194474e+01 5.185114545495151436e-04 2.977827832535765040e+01 4.515386131195348735e-02 6.514649340546874612e+00 6.071843935778602486e+00 6.658549660353838107e+00 4.140621147050158157e+00
3.503889665940505480e-04 -2.836559240448469836e+02 1.408069284869640114e+00 6.155502456886493334e+00 1.052713974412342779e+01 4.835559441170199646e-01 3.003233799361758471e+01 4.450115285055795088e-03 2.307683650282903187e+01 5.622148587980551476e-02 7.578603849960362737e+00 6.116905974388593847e+00 6.643818320502216324e+00 4.197034548378530516e+00
3.500233156332943824e-04 -2.836544681470229534e+02 1.006637315557671997e+00 8.518459620811535515e+00 8.555217004434009453e+00 5.557387084022505919e-01 3.179952034651685722e+01 1.754625075956814037e-02 7.064552997870769957e+00 4.290469700351570714e-02 6.742056619797761385e+00 6.008042445010936206e+00 6.585266752409154378e+00 4.147127779472899789e+00
3.523798161741801562e-04 -2.836452582982897184e+02 1.837888114949866702e+00 1.273574611630529851e+01 1.012522174443040690e+01 3.952660336173828282e-01 3.117097177339276470e+01 2.251931926062808800e-02 4.246406747018870442e-01 4.665458491271440994e-02 7.483122443413783742e+00 6.049348198091902162e+00 6.601797400750037070e+00 4.165341257642198869e+00
3.516030468586222083e-04 -2.836449650839135757e+02 1.449387014725801004e+00 7.067917051969986098e+00 1.187204302176864701e+01 5.157787498226888978e-01 3.109092116525724947e+01 7.386472039219548879e-04 1.327446653017156208e+01 6.071243331114686143e-02 7.446376112552336224e+00 6.063903335484500445e+00 6.636034039506512272e+00 4.217015429378776048e+00
3.508959065292976943e-04 -2.836444782984949029e+02 9.305065969594308317e-01 7.021256505795350655e+00 1.136785526795984858e+01 3.347106365855751497e-01 3.199609497929450441e+01 2.872702724027473373e-04 4.124315507834580785e+00 3.643260952149503934e-02 7.524482097652899881e+00 5.995923146535933057e+00 6.596481516796867339e+00 4.134290757418042972e+00
3.537068495841329892e-04 -2.836339994538396923e+02 1.151622263153503134e+00 4.253518550893733874e+00 1.300158563208265683e+01 4.176454820491323217e-01 3.244197863776408752e+01 3.179105335876558983e-03 3.418617882150220666e+00 4.698118049887383546e-02 7.533980734444064353e+00 6.023448980579907186e+00 6.624599110617474196e+00 4.176886619809312862e+00
3.533733244385898510e-04 -2.836324428409760685e+02 1.609879121958783132e+00 3.679722408025064784e+00 8.227942672055064577e+00 6.496175665336938465e-01 3.231677221430972224e+01 7.054664569489374482e-03 1.052211563477104583e+01 6.405067225723042046e-02 6.542547213469276812e+00 6.039696766796186722e+00 6.574350068797834012e+00 4.212911448059333708e+00
3.530816722941309996e-04 -2.836307685189382255e+02 1.338710510324060188e+00 1.262807093611061227e+01 1.249443814015436516e+01 7.425157654707917887e-01 3.245193164053230817e+01 9.067150894664019467e-03 3.637533355406565860e+00 6.362116946068638312e-02 7.682155138752037260e+00 5.971956549090728927e+00 6.599878418402045810e+00 4.207388083547279223e+00
3.539418790053673321e-04 -2.836258351993292877e+02 1.365256701568621001e+00 9.831743728745689026e+00 1.143552371243345789e+01 4.288702743242927551e-01 3.232529875894922355e+01 1.701836406723130149e-02 9.187103518250859524e-02 4.140595109096411458e-02 7.512840506602991297e+00 5.964144746540503306e+00 6.584583823701407823e+00 4.146524921472376946e+00
3.532417697344511606e-04 -2.836253151927889462e+02 1.402174674416371003e+00 6.631114603780252637e-01 1.097440567933974975e+01 6.208953199065401218e-01 3.144129623875294754e+01 1.270297698368110396e-03 1.886984913869456548e+01 5.971364136298295405e-02 7.830044336245997272e+00 6.033503596368973376e+00 6.613337831113963006e+00 4.207512413773281779e+00
3.560167451295792010e-04 -2.836149901487561351e+02 1.830666171143764398e+00 3.408469502210795810e+00 9.386254507819622006e+00 2.541078402626802957e-01 3.089506716624395466e+01 1.221524253750691166e-02 2.679415118233070991e+00 2.313719940021360943e-02 7.007276984002999143e+00 6.066795657126036190e+00 6.598489247614118369e+00 4.081306942677239036e+00
3.580155602866878610e-04 -2.836068914654387072e+02 1.624995243478835283e+00 1.096627477241618642e+01 7.468645426384093788e+00 6.500102244801062579e-01 3.231036031455464297e+01 1.759446618916394103e-02 3.246946131160888260e+00 5.266985914021172360e-02 6.107536959304251667e+00 6.011512589460529910e+00 6.582109805839881034e+00 4.202312539539974523e+00
3.578285754268882438e-04 -2.836049138832520384e+02 8.051732770257820082e-01 9.793265566512934228e+00 1.246986105580453241e+01 5.801345842135536834e-01 2.995899357528395868e+01 2.028285370106986188e-02 7.866851692805270524e+00 4.795600169303827764e-02 7.634795960814241056e+00 6.118069983625385788e+00 6.590758762774463264e+00 4.165655566656074171e+00
3.585504306441792397e-04 -2.836003985939834138e+02 1.426467598094533384e+00 2.372697940128597693e+00 9.702845724827591667e+00 4.130596158935003204e-01 3.199212637844431839e+01 7.535435059641010062e-03 1.826635775937104711e+01 3.739935037655665179e-02 7.447487725027759353e+00 6.024525882812508115e+00 6.645069928715980012e+00 4.148221358978968709e+00
3.584566845678147594e-04 -2.835981600867215207e+02 1.810232459520620729e+00 6.851527621390893330e+00 7.315766464665341751e+00 5.201226037599587793e-01 3.258467186017346506e+01 3.625082532001601583e-03 2.267270804635837678e+01 3.009818061421008772e-02 6.082015176548281943e+00 5.997905990690279410e+00 6.584973731942348252e+00 4.094937721892808469e+00
3.585779648419780202e-04 -2.835953218038354180e+02 1.314025663874863747e+00 9.191288282075817051e+00 1.243376510259243517e+01 1.755633043938871207e-01 3.146405872041225393e+01 4.807395092917235435e-03 1.779090208171988596e+00 3.751159813748260186e-02 7.335126489926341975e+00 6.042364018427026195e+00 6.598297324040352407e+00 4.097487854462135815e+00
3.581808792569570539e-04 -2.835939298072564156e+02 6.683201316918088164e-01 1.104698504686524529e+01 1.247524312032080296e+01 7.971888367530386432e-01 3.131352648819988360e+01 1.939679716512483776e-02 2.302953938044593230e+01 5.449316701051050427e-02 7.717754615763517734e+00 6.076221265834249152e+00 6.619380212910808581e+00 4.177699484436232069e+00
3.577234470826378960e-04 -2.835927077216920225e+02 7.051447261326768690e-01 6.528389877085360560e+00 9.073452905809020308e+00 7.157420760548085514e-01 3.239528171021495950e+01 3.225543471346662555e-02 1.660846830132072327e+01 4.536421379794228909e-02 7.174875217576417441e+00 6.022168039047556931e+00 6.577743145234293820e+00 4.146304173238172908e+00
3.576768809005347223e-04 -2.835903379038581420e+02 8.559284228810979389e-01 1.050758049050909138e-01 9.110165454864828760e+00 5.402218497684244669e-01 3.152846991678075739e+01 1.168278801605916913e-02 8.036513982238389531e+00 5.416972021728005959e-02 7.125775907207557935e+00 6.053314722922642943e+00 6.617609761523077339e+00 4.209895468593430223e+00
3.597096703704398719e-04 -2.835821706804986775e+02 8.804484917225350316e-01 9.889452744987924149e+00 9.546478978961868478e+00 6.138049465047835662e-01 3.047780566553023363e+01 3.188180898166922267e-02 3.350444466398295074e+00 5.668825622955185606e-02 7.269524432824812976e+00 6.135870897706077187e+00 6.582031539487413596e+00 4.188607384874156736e+00
3.622707183101179151e-04 -2.835725761424147890e+02 3.996889911484183822e-01 1.118215394106577598e+01 1.279553936964022220e+01 5.916001701673267998e-01 3.032818931081241232e+01 3.715311191809205892e-03 1.814428308930816414e+01 4.477869254053378628e-02 7.536960030513483844e+00 6.071937114537881541e+00 6.616296369208882311e+00 4.162405003680895277e+00
3.613915369116514468e-04 -2.835725059550094898e+02 7.480682989774087854e-01 8.384693945814268190e+00 1.214387948770905723e+01 4.645741725034862601e-01 3.155051344808199332e+01 2.228571076969046785e-02 4.775476555805275858e+00 6.065870922586263231e-02 7.508898022456090615e+00 6.044762896613697478e+00 6.566019134020805836e+00 4.184209384514032237e+00
3.607739997381358599e-04 -2.835717161926010021e+02 1.062597051391255709e+00 3.632730707911649759e+00 1.121756547680229232e+01 5.062224636606614814e-01 3.257783274018673580e+01 5.387835699494520139e-03 1.768301985243566676e+01 5.814740480539393186e-02 7.662760670596185264e+00 5.961537574269700102e+00 6.638569099495953196e+00 4.190895300718779026e+00
3.604387510948037373e-04 -2.835701458729681121e+02 1.839985633034591173e+00 4.226818115603951931e+00 9.020060958070022394e+00 7.673470140470892709e-01 3.285315919539046803e+01 2.026819620584355622e-02 2.276731515591217914e+01 6.636293175208418660e-02 7.091252590102165243e+00 6.007171279771355898e+00 6.590856027841965670e+00 4.208989930664355228e+00
3.598165304958918427e-04 -2.835693736513533736e+02 9.192670176926212022e-01 1.155249494219307671e+00 7.677728756921463393e+00 6.503274869502400080e-01 3.229449399794123821e+01 2.065003905660602393e-02 2.896285455191004665e+00 3.736331574126294797e-02 6.426085582567214516e+00 5.976448539765895518e+00 6.548684741662476938e+00 4.101617844259155987e+00
3.591581400133090447e-04 -2.835687051224569473e+02 4.799753360090253107e-01 9.156611872106267924e+00 1.292951366839083782e+01 4.871243980739196622e-01 3.059104142847862562e+01 9.341028302090397320e-03 7.629464734895714528e+00 3.100702133508609348e-02 7.546208196115532729e+00 6.116801776564244619e+00 6.631773679164073343e+00 4.119778596017688699e+00
3.587774130222327450e-04 -2.835672657386227229e+02 1.827151640467207461e+00 4.657362209179752632e+00 9.035646076080903200e+00 5.942250546634464392e-01 3.099413291280598060e+01 2.355443225821532774e-02 9.864699955797799902e+00 4.915246467001910258e-02 6.968492640886918110e+00 6.068669145835769996e+00 6.610607730045657604e+00 4.192901046597290460e+00
3.579838333449785587e-04 -2.835669800882559457e+02 7.901292044287657745e-01 1.005790588652325468e+01 1.124164887015825443e+01 3.532581945938978452e-01 3.042573611004517176e+01 1.164342566760049810e-02 5.943239215343910642e-01 3.736455162755639159e-02 7.460095684201260013e+00 6.090658534222129106e+00 6.620482010514674442e+00 4.138025473369202345e+00
3.576711568187983421e-04 -2.835653539074855303e+02 8.588764853447727887e-01 9.753215613729183886e+00 7.577552338737701731e+00 5.957188285323395949e-01 3.138757912810777384e+01 1.821475080013748582e-02 1.127945976141501383e+00 4.135696257778505303e-02 6.429866263526346160e+00 6.048557336870931778e+00 6.586154431210513138e+00 4.107087740207653326e+00
3.588554737537135515e-04 -2.835595481880247917e+02 1.623367526485544499e+00 5.973594517206118226e+00 9.462243685534794224e+00 4.745665836425369544e-01 3.157727586323066049e+01 8.205426083433801573e-03 3.994682028605392343e+00 2.485832787418375267e-02 7.269282448966126964e+00 6.020400608716570900e+00 6.583817415042588550e+00 4.120393752776170260e+00
3.595848750096543377e-04 -2.835550176742659119e+02 1.574907368205593405e+00 7.349675708538169872e+00 8.477419695653543030e+00 5.896460015222348972e-01 2.935163428056151247e+01 6.357999806704134511e-03 1.455837130255729939e+01 5.415207188205761052e-02 6.719419450235935898e+00 6.150645447538643396e+00 6.602790741654896323e+00 4.155133802693898204e+00
3.600006359967790272e-04 -2.835513621172764260e+02 8.339461357346156234e-01 8.977101525941767690e+00 8.994248898201204767e+00 7.538935324959563644e-01 3.249242803045349604e+01 4.447210493405882176e-02 4.074502990342591779e+00 4.737320999437760749e-02 7.144848988726590022e+00 5.999753997957292029e+00 6.548325778223951232e+00 4.164446304694093826e+00
3.608706438559683297e-04 -2.835464483485332039e+02 1.563353239130829353e+00 1.340366403344340984e+00 9.261217557667681177e+00 6.276177251657064637e-01 3.154485510445716301e+01 5.868563007166638194e-03 1.662538119791194546e+01 5.901732180830553814e-02 7.091656366976721415e+00 6.059005276076248947e+00 6.600783334976220829e+00 4.205017654251324899e+00
3.616342301789927287e-04 -2.835418346282393713e+02 1.675196922319462711e+00 1.181494207672499641e+01 1.039594544126174114e+01 3.701513344648973414e-01 3.100714880235032922e+01 2.085035506395901267e-02 1.307874088516589239e+01 5.702339305409361708e-02 7.427476252139285862e+00 6.074153128333957596e+00 6.617747063991107126e+00 4.179390743216476523e+00
3.615158106849998944e-04 -2.835396621384056175e+02 1.523542954894852253e+00 7.919213930709034344e+00 7.115398922039127605e+00 5.699590523190205538e-01 2.993038452897388524e+01 1.315305977840354988e-02 1.632730781948761134e+01 4.022020795797568576e-02 6.058651636802093066e+00 6.141509450592277375e+00 6.610228100330679979e+00 4.103504644241450450e+00
3.615201114614296531e-04 -2.835371502419664580e+02 5.431028465845830766e-01 1.032985194734149026e+01 1.245854186730672808e+01 5.490820935964639826e-01 3.092607829596182967e+01 7.594949209188493928e-03 1.760040737382601250e+01 3.567176527528637814e-02 7.603252980173799358e+00 6.111558754073591615e+00 6.620621428788730611e+00 4.136864966358896112e+00
3.625967409904810195e-04 -2.835316766049940611e+02 2.679384093501268049e-01 8.618446026703237450e+00 1.196146120851491546e+01 6.500996773894007763e-01 3.153560525609749732e+01 4.758665823281724508e-03 2.377717371134678004e+01 5.180039058342242320e-02 7.544882576289491993e+00 6.010548257777916348e+00 6.647837179510453609e+00 4.192039029140515183e+00
3.624563032295553301e-04 -2.835295639911689136e+02 6.928907964752266668e-01 9.521979922457692425e+00 8.554843408744090993e+00 7.558888196682290728e-01 3.114503176831800602e+01 9.241629335858031827e-03 1.398224389013688018e+01 4.692800989277209206e-02 6.948335886709887887e+00 6.127721903494176559e+00 6.576687469691155030e+00 4.156050051376706023e+00
